file_N:25,train,seed:None,percent:5275,measured,n:0, N:4
t,I,V,V'
39.54,-0.0734,-38.74099,-0.07274
39.550000000000004,-0.07274,-38.80934,-0.07201
39.56,-0.07201,-38.87578,-0.07122
39.57,-0.07122,-38.93084,-0.07041
39.58,-0.07041,-38.98308,-0.06988
39.59,-0.06988,-39.04769,-0.06943
39.6,-0.06943,-39.1154,-0.06891
39.61,-0.06891,-39.18124,-0.06837
39.62,-0.06837,-39.24662,-0.06794
39.63,-0.06794,-39.29922,-0.06753
39.64,-0.06753,-39.34863,-0.06691
39.65,-0.06691,-39.40782,-0.06623
39.660000000000004,-0.06623,-39.46945,-0.06526
39.67,-0.06526,-39.5332,-0.06422
39.68,-0.06422,-39.59749,-0.06342
39.69,-0.06342,-39.65173,-0.06267
39.7,-0.06267,-39.70347,-0.06173
39.71,-0.06173,-39.77,-0.06073
39.72,-0.06073,-39.84021,-0.05881
39.730000000000004,-0.05881,-39.8997,-0.05667
39.74,-0.05667,-39.95651,-0.05218
39.75,-0.05218,-40.00137,-0.04712
39.76,-0.04712,-40.04325,-0.03903
39.77,-0.03903,-40.07994,-0.03019
39.78,-0.03019,-40.11535,-0.01803
39.79,-0.01803,-40.13929,-0.00503
39.800000000000004,-0.00503,-40.16036,0.01248
39.81,0.01248,-40.17668,0.03112
39.82,0.03112,-40.19183,0.05352
39.83,0.05352,-40.20293,0.07688
39.84,0.07688,-40.21302,0.10326
39.85,0.10326,-40.20934,0.1304
39.86,0.1304,-40.20222,0.15968
39.87,0.15968,-40.18552,0.1895
39.88,0.1895,-40.16644,0.22136
39.89,0.22136,-40.12113,0.25373
39.9,0.25373,-40.06928,0.28794
39.910000000000004,0.28794,-39.98285,0.32261
39.92,0.32261,-39.88778,0.3584
39.93,0.3584,-39.77598,0.39448
39.94,0.39448,-39.66001,0.43182
39.95,0.43182,-39.53963,0.46948
39.96,0.46948,-39.41816,0.50851
39.97,0.50851,-39.26842,0.54789
39.980000000000004,0.54789,-39.11163,0.58835
39.99,0.58835,-38.94341,0.62908
40.0,0.62908,-38.77235,0.67094
40.01,0.67094,-38.594,0.71309
40.02,0.71309,-38.41384,0.75567
40.03,0.75567,-38.21383,0.79837
40.04,0.79837,-38.00886,0.84164
40.050000000000004,0.84164,-37.79894,0.88506
40.06,0.88506,-37.58778,0.92832
40.07,0.92832,-37.3442,0.97155
40.08,0.97155,-37.09252,1.01456
40.09,1.01456,-36.83671,1.05751
40.1,1.05751,-36.57987,1.09955
40.11,1.09955,-36.31602,1.14136
40.12,1.14136,-36.05042,1.18181
40.13,1.18181,-35.75238,1.22192
40.14,1.22192,-35.44623,1.26078
40.15,1.26078,-35.12446,1.29932
40.160000000000004,1.29932,-34.79878,1.3354
40.17,1.3354,-34.46971,1.37086
40.18,1.37086,-34.1398,1.40322
40.19,1.40322,-33.79968,1.4348
40.2,1.4348,-33.45701,1.46381
40.21,1.46381,-33.10339,1.49218
40.22,1.49218,-32.74704,1.51639
40.230000000000004,1.51639,-32.39216,1.53956
40.24,1.53956,-32.03765,1.55851
40.25,1.55851,-31.70227,1.5764
40.26,1.5764,-31.37168,1.58942
40.27,1.58942,-31.04134,1.60122
40.28,1.60122,-30.71107,1.60755
40.29,1.60755,-30.39041,1.61252
40.300000000000004,1.61252,-30.07216,1.6121
40.31,1.6121,-29.7601,1.61034
40.32,1.61034,-29.44959,1.60278
40.33,1.60278,-29.1503,1.59376
40.34,1.59376,-28.85381,1.57913
40.35,1.57913,-28.57711,1.56309
40.36,1.56309,-28.30536,1.54232
40.37,1.54232,-28.04605,1.52038
40.38,1.52038,-27.78985,1.49323
40.39,1.49323,-27.55019,1.46478
40.4,1.46478,-27.31468,1.43209
40.410000000000004,1.43209,-27.11171,1.39834
40.42,1.39834,-26.9169,1.3609
40.43,1.3609,-26.73903,1.32254
40.44,1.32254,-26.5654,1.28048
40.45,1.28048,-26.41278,1.23751
40.46,1.23751,-26.26543,1.19164
40.47,1.19164,-26.15254,1.14505
40.480000000000004,1.14505,-26.04829,1.09609
40.49,1.09609,-25.97277,1.04655
40.5,1.04655,-25.90446,0.99528
40.51,0.99528,-25.80326,0.94359
40.52,0.94359,-25.69383,0.89167
40.53,0.89167,-25.43964,0.83969
40.54,0.83969,-25.14916,0.78759
40.550000000000004,0.78759,-24.64106,0.73546
40.56,0.73546,-24.07839,0.68371
40.57,0.68371,-23.31382,0.63206
40.58,0.63206,-22.49862,0.58151
40.59,0.58151,-21.45146,0.53124
40.6,0.53124,-20.34614,0.48146
40.61,0.48146,-18.98631,0.4318
40.62,0.4318,-17.56265,0.38313
40.63,0.38313,-15.82163,0.33471
40.64,0.33471,-14.00101,0.28842
40.65,0.28842,-11.68483,0.24265
40.660000000000004,0.24265,-9.24432,0.20094
40.67,0.20094,-6.27056,0.16025
40.68,0.16025,-3.16302,0.12559
40.69,0.12559,0.38624,0.09245
40.7,0.09245,4.04634,0.06556
40.71,0.06556,7.92966,0.04024
40.72,0.04024,11.869,0.02081
40.730000000000004,0.02081,15.6631,0.00286
40.74,0.00286,19.42074,-0.0099
40.75,-0.0099,22.73835,-0.02136
40.76,-0.02136,25.94551,-0.02967
40.77,-0.02967,28.53706,-0.03719
40.78,-0.03719,30.97407,-0.04299
40.79,-0.04299,32.73645,-0.04837
40.800000000000004,-0.04837,34.32946,-0.05271
40.81,-0.05271,35.40421,-0.0568
40.82,-0.0568,36.34883,-0.06009
40.83,-0.06009,36.82007,-0.06318
40.84,-0.06318,37.17244,-0.06607
40.85,-0.06607,37.11811,-0.06891
40.86,-0.06891,36.96164,-0.07113
40.87,-0.07113,36.48399,-0.0732
40.88,-0.0732,35.92566,-0.07538
40.89,-0.07538,35.09624,-0.07758
40.9,-0.07758,34.19872,-0.07973
40.910000000000004,-0.07973,33.12366,-0.08185
40.92,-0.08185,32.004,-0.08379
40.93,-0.08379,30.7463,-0.08568
40.94,-0.08568,29.45392,-0.08727
40.95,-0.08727,28.05581,-0.08877
40.96,-0.08877,26.63112,-0.08953
40.97,-0.08953,25.17493,-0.0901
40.980000000000004,-0.0901,23.71083,-0.09034
40.99,-0.09034,22.20962,-0.09049
41.0,-0.09049,20.69907,-0.09096
41.01,-0.09096,19.16244,-0.0915
41.02,-0.0915,17.61926,-0.09139
41.03,-0.09139,16.08224,-0.09112
41.04,-0.09112,14.54678,-0.09111
41.050000000000004,-0.09111,13.00352,-0.09117
41.06,-0.09117,11.4583,-0.09129
41.07,-0.09129,9.91085,-0.09143
41.08,-0.09143,8.36284,-0.09186
41.09,-0.09186,6.81598,-0.09237
41.1,-0.09237,5.26941,-0.09277
41.11,-0.09277,3.73323,-0.09314
41.12,-0.09314,2.19967,-0.09329
41.13,-0.09329,0.69972,-0.09339
41.14,-0.09339,-0.79178,-0.09292
41.15,-0.09292,-2.25021,-0.09231
41.160000000000004,-0.09231,-3.70031,-0.09173
41.17,-0.09173,-5.10853,-0.09115
41.18,-0.09115,-6.50621,-0.09006
41.19,-0.09006,-7.82706,-0.08884
41.2,-0.08884,-9.12857,-0.08765
41.21,-0.08765,-10.39575,-0.08647
41.22,-0.08647,-11.65429,-0.08538
41.230000000000004,-0.08538,-12.85548,-0.08431
41.24,-0.08431,-14.04224,-0.08363
41.25,-0.08363,-15.13712,-0.08304
41.26,-0.08304,-16.20888,-0.08253
41.27,-0.08253,-17.22009,-0.08205
41.28,-0.08205,-18.21606,-0.08145
41.29,-0.08145,-19.1288,-0.08082
41.300000000000004,-0.08082,-20.02059,-0.07984
41.31,-0.07984,-20.8401,-0.07878
41.32,-0.07878,-21.64141,-0.07737
41.33,-0.07737,-22.39443,-0.07588
41.34,-0.07588,-23.13528,-0.07405
41.35,-0.07405,-23.80589,-0.07214
41.36,-0.07214,-24.45881,-0.07037
41.37,-0.07037,-25.06432,-0.06864
41.38,-0.06864,-25.65789,-0.06685
41.39,-0.06685,-26.19563,-0.06504
41.4,-0.06504,-26.71931,-0.06346
41.410000000000004,-0.06346,-27.18681,-0.06194
41.42,-0.06194,-27.64017,-0.05998
41.43,-0.05998,-28.06934,-0.0579
41.44,-0.0579,-28.49242,-0.05377
41.45,-0.05377,-28.86675,-0.04912
41.46,-0.04912,-29.22879,-0.04104
41.47,-0.04104,-29.54286,-0.03211
41.480000000000004,-0.03211,-29.84483,-0.0188
41.49,-0.0188,-30.13012,-0.00439
41.5,-0.00439,-30.41122,0.01481
41.51,0.01481,-30.65416,0.03521
41.52,0.03521,-30.88748,0.06041
41.53,0.06041,-31.0701,0.0868
41.54,0.0868,-31.23995,0.11707
41.550000000000004,0.11707,-31.37287,0.14831
41.56,0.14831,-31.4965,0.18225
41.57,0.18225,-31.59447,0.21687
41.58,0.21687,-31.68597,0.25365
41.59,0.25365,-31.7521,0.29098
41.6,0.29098,-31.81183,0.32969
41.61,0.32969,-31.83649,0.36875
41.62,0.36875,-31.85231,0.40961
41.63,0.40961,-31.81823,0.45093
41.64,0.45093,-31.77156,0.49371
41.65,0.49371,-31.71715,0.53687
41.660000000000004,0.53687,-31.66079,0.5812
41.67,0.5812,-31.58897,0.62581
41.68,0.62581,-31.51326,0.67171
41.69,0.67171,-31.40473,0.71793
41.7,0.71793,-31.28793,0.76508
41.71,0.76508,-31.16631,0.81245
41.72,0.81245,-31.04346,0.86041
41.730000000000004,0.86041,-30.89187,0.90852
41.74,0.90852,-30.73302,0.95695
41.75,0.95695,-30.55501,1.00546
41.76,1.00546,-30.37215,1.05336
41.77,1.05336,-30.16486,1.1011
41.78,1.1011,-29.9514,1.1484
41.79,1.1484,-29.69852,1.19558
41.800000000000004,1.19558,-29.43569,1.24231
41.81,1.24231,-29.17693,1.28892
41.82,1.28892,-28.91921,1.33336
41.83,1.33336,-28.63575,1.37727
41.84,1.37727,-28.3458,1.41873
41.85,1.41873,-28.03327,1.45959
41.86,1.45959,-27.71504,1.49725
41.87,1.49725,-27.4199,1.5341
41.88,1.5341,-27.1306,1.56645
41.89,1.56645,-26.8159,1.59766
41.9,1.59766,-26.49479,1.62424
41.910000000000004,1.62424,-26.17604,1.64965
41.92,1.64965,-25.85789,1.67
41.93,1.67,-25.53808,1.68906
41.94,1.68906,-25.21784,1.7025
41.95,1.7025,-24.90179,1.71451
41.96,1.71451,-24.58679,1.72108
41.97,1.72108,-24.28922,1.72626
41.980000000000004,1.72626,-23.99605,1.72523
41.99,1.72523,-23.69645,1.72263
42.0,1.72263,-23.39522,1.71378
42.01,1.71378,-23.11795,1.70334
42.02,1.70334,-22.84673,1.68631
42.03,1.68631,-22.61118,1.66761
42.04,1.66761,-22.38464,1.64265
42.050000000000004,1.64265,-22.15654,1.6161
42.06,1.6161,-21.92804,1.58388
42.07,1.58388,-21.73512,1.55021
42.08,1.55021,-21.55119,1.51124
42.09,1.51124,-21.39737,1.47092
42.1,1.47092,-21.25118,1.42582
42.11,1.42582,-21.12353,1.37952
42.12,1.37952,-21.00057,1.32966
42.13,1.32966,-20.91663,1.2789
42.14,1.2789,-20.84257,1.22509
42.15,1.22509,-20.80262,1.17051
42.160000000000004,1.17051,-20.77129,1.11378
42.17,1.11378,-20.75649,1.05651
42.18,1.05651,-20.74587,0.99778
42.19,0.99778,-20.75581,0.93868
42.2,0.93868,-20.77096,0.87888
42.21,0.87888,-20.81263,0.81889
42.22,0.81889,-20.86102,0.7593
42.230000000000004,0.7593,-20.93671,0.6998
42.24,0.6998,-21.01931,0.64067
42.25,0.64067,-21.12977,0.58162
42.26,0.58162,-21.24728,0.52313
42.27,0.52313,-21.38231,0.46477
42.28,0.46477,-21.52177,0.40805
42.29,0.40805,-21.65064,0.35175
42.300000000000004,0.35175,-21.77684,0.29808
42.31,0.29808,-21.82242,0.24507
42.32,0.24507,-21.84758,0.19774
42.33,0.19774,-21.72125,0.15184
42.34,0.15184,-21.55656,0.11292
42.35,0.11292,-21.24961,0.07577
42.36,0.07577,-20.90666,0.04618
42.37,0.04618,-20.42839,0.01851
42.38,0.01851,-19.91585,-0.0012
42.39,-0.0012,-19.30828,-0.0189
42.4,-0.0189,-18.67665,-0.0306
42.410000000000004,-0.0306,-18.01055,-0.04078
42.42,-0.04078,-17.33572,-0.04763
42.43,-0.04763,-16.65651,-0.05364
42.44,-0.05364,-15.9762,-0.05797
42.45,-0.05797,-15.32582,-0.06188
42.46,-0.06188,-14.68302,-0.06535
42.47,-0.06535,-14.06608,-0.06872
42.480000000000004,-0.06872,-13.45568,-0.07126
42.49,-0.07126,-12.85261,-0.07361
42.5,-0.07361,-12.2514,-0.07579
42.51,-0.07579,-11.6818,-0.07794
42.52,-0.07794,-11.12022,-0.07982
42.53,-0.07982,-10.58216,-0.08164
42.54,-0.08164,-10.05005,-0.08308
42.550000000000004,-0.08308,-9.54388,-0.08443
42.56,-0.08443,-9.04427,-0.08577
42.57,-0.08577,-8.5795,-0.08711
42.58,-0.08711,-8.12355,-0.08861
42.59,-0.08861,-7.66648,-0.09015
42.6,-0.09015,-7.20911,-0.09136
42.61,-0.09136,-6.75354,-0.09249
42.62,-0.09249,-6.29843,-0.09391
42.63,-0.09391,-5.79018,-0.09541
42.64,-0.09541,-5.26846,-0.09637
42.65,-0.09637,-4.629,-0.09719
42.660000000000004,-0.09719,-3.95969,-0.09795
42.67,-0.09795,-3.12022,-0.0987
42.68,-0.0987,-2.23759,-0.09896
42.69,-0.09896,-1.08662,-0.0991
42.7,-0.0991,0.13242,-0.09861
42.71,-0.09861,1.66822,-0.09794
42.72,-0.09794,3.28439,-0.0974
42.730000000000004,-0.0974,5.11673,-0.09689
42.74,-0.09689,7.00391,-0.09635
42.75,-0.09635,9.0412,-0.09579
42.76,-0.09579,11.11658,-0.09522
42.77,-0.09522,13.19528,-0.09465
42.78,-0.09465,15.27484,-0.09505
42.79,-0.09505,17.19576,-0.0957
42.800000000000004,-0.0957,19.07642,-0.09598
42.81,-0.09598,20.6894,-0.09617
42.82,-0.09617,22.23444,-0.09659
42.83,-0.09659,23.44529,-0.09706
42.84,-0.09706,24.57131,-0.09742
42.85,-0.09742,25.40128,-0.09775
42.86,-0.09775,26.15609,-0.09788
42.87,-0.09788,26.64457,-0.09795
42.88,-0.09795,27.06544,-0.09809
42.89,-0.09809,27.21155,-0.09823
42.9,-0.09823,27.2879,-0.09847
42.910000000000004,-0.09847,27.17095,-0.09874
42.92,-0.09874,27.00492,-0.09885
42.93,-0.09885,26.66152,-0.09893
42.94,-0.09893,26.27307,-0.09946
42.95,-0.09946,25.708,-0.10011
42.96,-0.10011,25.09807,-0.09997
42.97,-0.09997,24.38493,-0.09963
42.980000000000004,-0.09963,23.64558,-0.09899
42.99,-0.09899,22.80161,-0.09826
43.0,-0.09826,21.93106,-0.09771
43.01,-0.09771,21.00138,-0.0972
43.02,-0.0972,20.05668,-0.09664
43.03,-0.09664,19.05366,-0.09607
43.04,-0.09607,18.03582,-0.09532
43.050000000000004,-0.09532,16.96659,-0.09453
43.06,-0.09453,15.8843,-0.09387
43.07,-0.09387,14.79671,-0.09324
43.08,-0.09324,13.70776,-0.09296
43.09,-0.09296,12.58,-0.09276
43.1,-0.09276,11.44237,-0.09279
43.11,-0.09279,10.27487,-0.09289
43.12,-0.09289,9.09977,-0.0923
43.13,-0.0923,7.94862,-0.09153
43.14,-0.09153,6.80356,-0.0908
43.15,-0.0908,5.64536,-0.09008
43.160000000000004,-0.09008,4.48382,-0.08921
43.17,-0.08921,3.32839,-0.08829
43.18,-0.08829,2.17451,-0.08664
43.19,-0.08664,1.03486,-0.08481
43.2,-0.08481,-0.10116,-0.08295
43.21,-0.08295,-1.23219,-0.08109
43.22,-0.08109,-2.36194,-0.07918
43.230000000000004,-0.07918,-3.46662,-0.07725
43.24,-0.07725,-4.56493,-0.07509
43.25,-0.07509,-5.62519,-0.07287
43.26,-0.07287,-6.67575,-0.07096
43.27,-0.07096,-7.7195,-0.06911
43.28,-0.06911,-8.76152,-0.0671
43.29,-0.0671,-9.75155,-0.06505
43.300000000000004,-0.06505,-10.72835,-0.06291
43.31,-0.06291,-11.65392,-0.06076
43.32,-0.06076,-12.56645,-0.05637
43.33,-0.05637,-13.43862,-0.0514
43.34,-0.0514,-14.30052,-0.04173
43.35,-0.04173,-15.09263,-0.03087
43.36,-0.03087,-15.86697,-0.01524
43.37,-0.01524,-16.59679,0.0016
43.38,0.0016,-17.31527,0.0246
43.39,0.0246,-17.98429,0.04918
43.4,0.04918,-18.64073,0.08027
43.410000000000004,0.08027,-19.22376,0.11303
43.42,0.11303,-19.7881,0.14992
43.43,0.14992,-20.3106,0.18787
43.44,0.18787,-20.82244,0.22935
43.45,0.22935,-21.26966,0.27174
43.46,0.27174,-21.70042,0.31619
43.47,0.31619,-22.07265,0.36116
43.480000000000004,0.36116,-22.42997,0.40802
43.49,0.40802,-22.74052,0.45535
43.5,0.45535,-23.03916,0.5053
43.51,0.5053,-23.27695,0.55591
43.52,0.55591,-23.49924,0.60797
43.53,0.60797,-23.67713,0.6604
43.54,0.6604,-23.8437,0.7144
43.550000000000004,0.7144,-23.96662,0.76881
43.56,0.76881,-24.07842,0.82523
43.57,0.82523,-24.14358,0.88216
43.58,0.88216,-24.19685,0.93966
43.59,0.93966,-24.20491,0.99729
43.6,0.99729,-24.20144,1.05534
43.61,1.05534,-24.15763,1.11351
43.62,1.11351,-24.10353,1.1714
43.63,1.1714,-24.01649,1.22921
43.64,1.22921,-23.92106,1.28621
43.65,1.28621,-23.81063,1.34299
43.660000000000004,1.34299,-23.69637,1.39827
43.67,1.39827,-23.56019,1.45317
43.68,1.45317,-23.41842,1.50567
43.69,1.50567,-23.25175,1.55756
43.7,1.55756,-23.07874,1.60633
43.71,1.60633,-22.87934,1.65429
43.72,1.65429,-22.67322,1.69818
43.730000000000004,1.69818,-22.45128,1.74104
43.74,1.74104,-22.22531,1.77846
43.75,1.77846,-21.98168,1.81448
43.76,1.81448,-21.73354,1.84451
43.77,1.84451,-21.46493,1.87302
43.78,1.87302,-21.1911,1.89431
43.79,1.89431,-20.91174,1.91376
43.800000000000004,1.91376,-20.63095,1.92544
43.81,1.92544,-20.36625,1.93515
43.82,1.93515,-20.10564,1.93699
43.83,1.93699,-19.85129,1.93683
43.84,1.93683,-19.59853,1.92811
43.85,1.92811,-19.36477,1.91721
43.86,1.91721,-19.13586,1.89823
43.87,1.89823,-18.92943,1.87719
43.88,1.87719,-18.72874,1.84836
43.89,1.84836,-18.54573,1.81755
43.9,1.81755,-18.36723,1.77909
43.910000000000004,1.77909,-18.22862,1.73869
43.92,1.73869,-18.10019,1.69171
43.93,1.69171,-18.00857,1.64305
43.94,1.64305,-17.92635,1.58848
43.95,1.58848,-17.8626,1.53241
43.96,1.53241,-17.80356,1.47073
43.97,1.47073,-17.79765,1.40761
43.980000000000004,1.40761,-17.80532,1.34119
43.99,1.34119,-17.83701,1.27392
44.0,1.27392,-17.87484,1.20352
44.01,1.20352,-17.93817,1.13231
44.02,1.13231,-18.008,1.05937
44.03,1.05937,-18.11802,0.98599
44.04,0.98599,-18.23831,0.91235
44.050000000000004,0.91235,-18.37042,0.83865
44.06,0.83865,-18.50555,0.76441
44.07,0.76441,-18.68737,0.69003
44.08,0.69003,-18.88113,0.61609
44.09,0.61609,-19.09326,0.54226
44.1,0.54226,-19.31008,0.47088
44.11,0.47088,-19.5616,0.40012
44.12,0.40012,-19.82199,0.33378
44.13,0.33378,-20.12979,0.26858
44.14,0.26858,-20.44971,0.21152
44.15,0.21152,-20.77129,0.15654
44.160000000000004,0.15654,-21.09329,0.11126
44.17,0.11126,-21.43726,0.06845
44.18,0.06845,-21.78686,0.03563
44.19,0.03563,-22.14427,0.00538
44.2,0.00538,-22.50367,-0.01565
44.21,-0.01565,-22.8465,-0.03432
44.22,-0.03432,-23.1851,-0.04618
44.230000000000004,-0.04618,-23.51235,-0.05631
44.24,-0.05631,-23.8367,-0.06294
44.25,-0.06294,-24.14651,-0.06869
44.26,-0.06869,-24.45261,-0.07284
44.27,-0.07284,-24.74921,-0.07659
44.28,-0.07659,-25.04339,-0.07988
44.29,-0.07988,-25.32089,-0.08306
44.300000000000004,-0.08306,-25.59412,-0.08599
44.31,-0.08599,-25.86174,-0.08887
44.32,-0.08887,-26.12793,-0.0918
44.33,-0.0918,-26.36997,-0.09474
44.34,-0.09474,-26.60584,-0.09766
44.35,-0.09766,-26.83728,-0.10058
44.36,-0.10058,-27.0676,-0.1035
44.37,-0.1035,-27.2823,-0.10642
44.38,-0.10642,-27.493,-0.10882
44.39,-0.10882,-27.69015,-0.11108
44.4,-0.11108,-27.88384,-0.11322
44.410000000000004,-0.11322,-28.07703,-0.11533
44.42,-0.11533,-28.27009,-0.11704
44.43,-0.11704,-28.44117,-0.11865
44.44,-0.11865,-28.60662,-0.12023
44.45,-0.12023,-28.77674,-0.1218
44.46,-0.1218,-28.94805,-0.12298
44.47,-0.12298,-29.11755,-0.12406
44.480000000000004,-0.12406,-29.28659,-0.12509
44.49,-0.12509,-29.42381,-0.12612
44.5,-0.12612,-29.55288,-0.12727
44.51,-0.12727,-29.69313,-0.12845
44.52,-0.12845,-29.83626,-0.12953
44.53,-0.12953,-29.96818,-0.1306
44.54,-0.1306,-30.09724,-0.13153
44.550000000000004,-0.13153,-30.23201,-0.13244
44.56,-0.13244,-30.36825,-0.13327
44.57,-0.13327,-30.48916,-0.13408
44.58,-0.13408,-30.60614,-0.13487
44.59,-0.13487,-30.72136,-0.13566
44.6,-0.13566,-30.83613,-0.13646
44.61,-0.13646,-30.94948,-0.13727
44.62,-0.13727,-31.06247,-0.13774
44.63,-0.13774,-31.1579,-0.13812
44.64,-0.13812,-31.24882,-0.13843
44.65,-0.13843,-31.34228,-0.13872
44.660000000000004,-0.13872,-31.43639,-0.13907
44.67,-0.13907,-31.52801,-0.13944
44.68,-0.13944,-31.61898,-0.13986
44.69,-0.13986,-31.70319,-0.14029
44.7,-0.14029,-31.78566,-0.14057
44.71,-0.14057,-31.87375,-0.14081
44.72,-0.14081,-31.96329,-0.14142
44.730000000000004,-0.14142,-32.04298,-0.14214
44.74,-0.14214,-32.12015,-0.14319
44.75,-0.14319,-32.20406,-0.14434
44.76,-0.14434,-32.2897,-0.1451
44.77,-0.1451,-32.36538,-0.14576
44.78,-0.14576,-32.4385,-0.14666
44.79,-0.14666,-32.50433,-0.14762
44.800000000000004,-0.14762,-32.56829,-0.1487
44.81,-0.1487,-32.64716,-0.14981
44.82,-0.14981,-32.72986,-0.15065
44.83,-0.15065,-32.80288,-0.15142
44.84,-0.15142,-32.87341,-0.15225
44.85,-0.15225,-32.93137,-0.15309
44.86,-0.15309,-32.98612,-0.15388
44.87,-0.15388,-33.04538,-0.15466
44.88,-0.15466,-33.1058,-0.15584
44.89,-0.15584,-33.16767,-0.15712
44.9,-0.15712,-33.22991,-0.15813
44.910000000000004,-0.15813,-33.29742,-0.15908
44.92,-0.15908,-33.36628,-0.16003
44.93,-0.16003,-33.43528,-0.16099
44.94,-0.16099,-33.50431,-0.1622
44.95,-0.1622,-33.56881,-0.16348
44.96,-0.16348,-33.63216,-0.16504
44.97,-0.16504,-33.68539,-0.16667
44.980000000000004,-0.16667,-33.73602,-0.1682
44.99,-0.1682,-33.78915,-0.1697
45.0,-0.1697,-33.84291,-0.17113
45.01,-0.17113,-33.89219,-0.17254
45.02,-0.17254,-33.94031,-0.17388
45.03,-0.17388,-33.98633,-0.17521
45.04,-0.17521,-34.03181,-0.17696
45.050000000000004,-0.17696,-34.09103,-0.17883
45.06,-0.17883,-34.15378,-0.1801
45.07,-0.1801,-34.21676,-0.1812
45.08,-0.1812,-34.27979,-0.18259
45.09,-0.18259,-34.33544,-0.18404
45.1,-0.18404,-34.38919,-0.18572
45.11,-0.18572,-34.45563,-0.18745
45.12,-0.18745,-34.52534,-0.1891
45.13,-0.1891,-34.58265,-0.19072
45.14,-0.19072,-34.63679,-0.19228
45.15,-0.19228,-34.69998,-0.19383
45.160000000000004,-0.19383,-34.76551,-0.19574
45.17,-0.19574,-34.82636,-0.19773
45.18,-0.19773,-34.88601,-0.20007
45.19,-0.20007,-34.95151,-0.2025
45.2,-0.2025,-35.01853,-0.20554
45.21,-0.20554,-35.08852,-0.20873
45.22,-0.20873,-35.15928,-0.21178
45.230000000000004,-0.21178,-35.22454,-0.21479
45.24,-0.21479,-35.28838,-0.21856
45.25,-0.21856,-35.34631,-0.22252
45.26,-0.22252,-35.40272,-0.22658
45.27,-0.22658,-35.47085,-0.23067
45.28,-0.23067,-35.54199,-0.23478
45.29,-0.23478,-35.60379,-0.2389
45.300000000000004,-0.2389,-35.66319,-0.24304
45.31,-0.24304,-35.70774,-0.24719
45.32,-0.24719,-35.74846,-0.25155
45.33,-0.25155,-35.79895,-0.25597
45.34,-0.25597,-35.85196,-0.26013
45.35,-0.26013,-35.91136,-0.26422
45.36,-0.26422,-35.97239,-0.26846
45.37,-0.26846,-36.03496,-0.27274
45.38,-0.27274,-36.09793,-0.27719
45.39,-0.27719,-36.19035,-0.28168
45.4,-0.28168,-36.29036,-0.28625
45.410000000000004,-0.28625,-36.37823,-0.29084
45.42,-0.29084,-36.46298,-0.29529
45.43,-0.29529,-36.55339,-0.29969
45.44,-0.29969,-36.64525,-0.30445
45.45,-0.30445,-36.73082,-0.30929
45.46,-0.30929,-36.81476,-0.31457
45.47,-0.31457,-36.87397,-0.31996
45.480000000000004,-0.31996,-36.92681,-0.32527
45.49,-0.32527,-36.98908,-0.33056
45.5,-0.33056,-37.05378,-0.33527
45.51,-0.33527,-37.10783,-0.33983
45.52,-0.33983,-37.15914,-0.3445
45.53,-0.3445,-37.22321,-0.34918
45.54,-0.34918,-37.29057,-0.35336
45.550000000000004,-0.35336,-37.37693,-0.35741
45.56,-0.35741,-37.46819,-0.36063
45.57,-0.36063,-37.55483,-0.36364
45.58,-0.36364,-37.64029,-0.36614
45.59,-0.36614,-37.74048,-0.36849
45.6,-0.36849,-37.84447,-0.37002
45.61,-0.37002,-37.93218,-0.37133
45.62,-0.37133,-38.01569,-0.37264
45.63,-0.37264,-38.0848,-0.37396
45.64,-0.37396,-38.15022,-0.37414
45.65,-0.37414,-38.22198,-0.37402
45.660000000000004,-0.37402,-38.29538,-0.37323
45.67,-0.37323,-38.36033,-0.37225
45.68,-0.37225,-38.4231,-0.37122
45.69,-0.37122,-38.49892,-0.37016
45.7,-0.37016,-38.5781,-0.36864
45.71,-0.36864,-38.6482,-0.367
45.72,-0.367,-38.71596,-0.36433
45.730000000000004,-0.36433,-38.78437,-0.36139
45.74,-0.36139,-38.85295,-0.3583
45.75,-0.3583,-38.92546,-0.35518
45.76,-0.35518,-38.99898,-0.35139
45.77,-0.35139,-39.05384,-0.34743
45.78,-0.34743,-39.10389,-0.34289
45.79,-0.34289,-39.13943,-0.33821
45.800000000000004,-0.33821,-39.17122,-0.33241
45.81,-0.33241,-39.21744,-0.32632
45.82,-0.32632,-39.2674,-0.32016
45.83,-0.32016,-39.33073,-0.31398
45.84,-0.31398,-39.39751,-0.30785
45.85,-0.30785,-39.46269,-0.30174
45.86,-0.30174,-39.52746,-0.29608
45.87,-0.29608,-39.57949,-0.29053
45.88,-0.29053,-39.62824,-0.2844
45.89,-0.2844,-39.66511,-0.27811
45.9,-0.27811,-39.69891,-0.27211
45.910000000000004,-0.27211,-39.74012,-0.26619
45.92,-0.26619,-39.78324,-0.26043
45.93,-0.26043,-39.81156,-0.25471
45.94,-0.25471,-39.83607,-0.24906
45.95,-0.24906,-39.8413,-0.24341
45.96,-0.24341,-39.84157,-0.23768
45.97,-0.23768,-39.86014,-0.23192
45.980000000000004,-0.23192,-39.88344,-0.22632
45.99,-0.22632,-39.89972,-0.22075
46.0,-0.22075,-39.91419,-0.21555
46.01,-0.21555,-39.92308,-0.21045
46.02,-0.21045,-39.93052,-0.20614
