file_N:29,train,seed:None,percent:10050,measured,n:1,N:2
t,I,V,I',V'
1.22,-0.04276,-56.72425,[-5.674767e+01 -4.311000e-02]
1.23,-0.04311,-56.74767,[-5.677189e+01 -4.346000e-02]
1.24,-0.04346,-56.77189,[-5.678677e+01 -4.368000e-02]
1.25,-0.04368,-56.78677,[-5.679969e+01 -4.386000e-02]
1.26,-0.04386,-56.79969,[-5.679709e+01 -4.408000e-02]
1.27,-0.04408,-56.79709,[-5.679123e+01 -4.431000e-02]
1.28,-0.04431,-56.79123,[-5.677621e+01 -4.420000e-02]
1.29,-0.0442,-56.77621,[-5.675927e+01 -4.403000e-02]
1.3,-0.04403,-56.75927,[-5.674756e+01 -4.377000e-02]
1.31,-0.04377,-56.74756,[-5.673696e+01 -4.348000e-02]
1.32,-0.04348,-56.73696,[-5.673049e+01 -4.296000e-02]
1.33,-0.04296,-56.73049,[-5.672489e+01 -4.238000e-02]
1.34,-0.04238,-56.72489,[-5.67132e+01 -4.20100e-02]
1.35,-0.04201,-56.7132,[-5.670022e+01 -4.168000e-02]
1.36,-0.04168,-56.70022,[-5.670557e+01 -4.144000e-02]
1.37,-0.04144,-56.70557,[-5.671479e+01 -4.122000e-02]
1.3800000000000001,-0.04122,-56.71479,[-5.673213e+01 -4.126000e-02]
1.3900000000000001,-0.04126,-56.73213,[-5.675119e+01 -4.135000e-02]
1.4000000000000001,-0.04135,-56.75119,[-5.675021e+01 -4.131000e-02]
1.41,-0.04131,-56.75021,[-5.674501e+01 -4.124000e-02]
1.42,-0.04124,-56.74501,[-5.673376e+01 -4.141000e-02]
1.43,-0.04141,-56.73376,[-5.672124e+01 -4.164000e-02]
1.44,-0.04164,-56.72124,[-5.672065e+01 -4.235000e-02]
1.45,-0.04235,-56.72065,[-5.672256e+01 -4.317000e-02]
1.46,-0.04317,-56.72256,[-5.671833e+01 -4.340000e-02]
1.47,-0.0434,-56.71833,[-5.67128e+01 -4.35000e-02]
1.48,-0.0435,-56.7128,[-5.670887e+01 -4.364000e-02]
1.49,-0.04364,-56.70887,[-5.670529e+01 -4.380000e-02]
1.5,-0.0438,-56.70529,[-5.670494e+01 -4.428000e-02]
1.51,-0.04428,-56.70494,[-5.670527e+01 -4.482000e-02]
1.52,-0.04482,-56.70527,[-5.670519e+01 -4.519000e-02]
1.53,-0.04519,-56.70519,[-5.670502e+01 -4.552000e-02]
1.54,-0.04552,-56.70502,[-5.669962e+01 -4.571000e-02]
1.55,-0.04571,-56.69962,[-5.669312e+01 -4.588000e-02]
1.56,-0.04588,-56.69312,[-5.667957e+01 -4.548000e-02]
1.57,-0.04548,-56.67957,[-5.666455e+01 -4.496000e-02]
1.58,-0.04496,-56.66455,[-5.665957e+01 -4.431000e-02]
1.59,-0.04431,-56.65957,[-5.665671e+01 -4.364000e-02]
1.6,-0.04364,-56.65671,[-5.664848e+01 -4.321000e-02]
1.61,-0.04321,-56.64848,[-5.663912e+01 -4.284000e-02]
1.62,-0.04284,-56.63912,[-5.66321e+01 -4.21800e-02]
1.6300000000000001,-0.04218,-56.6321,[-5.662558e+01 -4.146000e-02]
1.6400000000000001,-0.04146,-56.62558,[-5.662293e+01 -4.117000e-02]
1.6500000000000001,-0.04117,-56.62293,[-5.662109e+01 -4.096000e-02]
1.6600000000000001,-0.04096,-56.62109,[-5.660854e+01 -4.142000e-02]
1.67,-0.04142,-56.60854,[-5.659373e+01 -4.203000e-02]
1.68,-0.04203,-56.59373,[-5.659595e+01 -4.272000e-02]
1.69,-0.04272,-56.59595,[-5.660176e+01 -4.342000e-02]
1.7,-0.04342,-56.60176,[-5.661717e+01 -4.390000e-02]
1.71,-0.0439,-56.61717,[-5.663461e+01 -4.432000e-02]
1.72,-0.04432,-56.63461,[-5.664127e+01 -4.463000e-02]
1.73,-0.04463,-56.64127,[-5.664564e+01 -4.492000e-02]
1.74,-0.04492,-56.64564,[-5.665763e+01 -4.513000e-02]
1.75,-0.04513,-56.65763,[-5.667122e+01 -4.532000e-02]
1.76,-0.04532,-56.67122,[-5.667105e+01 -4.480000e-02]
1.77,-0.0448,-56.67105,[-5.666798e+01 -4.412000e-02]
1.78,-0.04412,-56.66798,[-5.665654e+01 -4.351000e-02]
1.79,-0.04351,-56.65654,[-5.664332e+01 -4.291000e-02]
1.8,-0.04291,-56.64332,[-5.664877e+01 -4.229000e-02]
1.81,-0.04229,-56.64877,[-5.665815e+01 -4.167000e-02]
1.82,-0.04167,-56.65815,[-5.664849e+01 -4.133000e-02]
1.83,-0.04133,-56.64849,[-5.663482e+01 -4.105000e-02]
1.84,-0.04105,-56.63482,[-5.663302e+01 -4.108000e-02]
1.85,-0.04108,-56.63302,[-5.663373e+01 -4.118000e-02]
1.86,-0.04118,-56.63373,[-5.66341e+01 -4.12000e-02]
1.87,-0.0412,-56.6341,[-5.66344e+01 -4.12100e-02]
1.8800000000000001,-0.04121,-56.6344,[-5.662647e+01 -4.174000e-02]
1.8900000000000001,-0.04174,-56.62647,[-5.661681e+01 -4.238000e-02]
1.9000000000000001,-0.04238,-56.61681,[-5.661442e+01 -4.313000e-02]
1.9100000000000001,-0.04313,-56.61442,[-5.661356e+01 -4.390000e-02]
1.92,-0.0439,-56.61356,[-5.659672e+01 -4.368000e-02]
1.93,-0.04368,-56.59672,[-5.657651e+01 -4.326000e-02]
1.94,-0.04326,-56.57651,[-5.655573e+01 -4.284000e-02]
1.95,-0.04284,-56.55573,[-5.653482e+01 -4.242000e-02]
1.96,-0.04242,-56.53482,[-5.654191e+01 -4.224000e-02]
1.97,-0.04224,-56.54191,[-5.655493e+01 -4.211000e-02]
1.98,-0.04211,-56.55493,[-5.65639e+01 -4.18500e-02]
1.99,-0.04185,-56.5639,[-5.657203e+01 -4.157000e-02]
2.0,-0.04157,-56.57203,[-5.657232e+01 -4.148000e-02]
2.0100000000000002,-0.04148,-56.57232,[-5.657094e+01 -4.143000e-02]
2.02,-0.04143,-56.57094,[-5.657992e+01 -4.179000e-02]
2.0300000000000002,-0.04179,-56.57992,[-5.659108e+01 -4.225000e-02]
2.04,-0.04225,-56.59108,[-5.659607e+01 -4.302000e-02]
2.05,-0.04302,-56.59607,[-5.659975e+01 -4.385000e-02]
2.06,-0.04385,-56.59975,[-5.66065e+01 -4.41700e-02]
2.07,-0.04417,-56.6065,[-5.66139e+01 -4.43800e-02]
2.08,-0.04438,-56.6139,[-5.662125e+01 -4.441000e-02]
2.09,-0.04441,-56.62125,[-5.662858e+01 -4.441000e-02]
2.1,-0.04441,-56.62858,[-5.661307e+01 -4.452000e-02]
2.11,-0.04452,-56.61307,[-5.659272e+01 -4.466000e-02]
2.12,-0.04466,-56.59272,[-5.658921e+01 -4.481000e-02]
2.13,-0.04481,-56.58921,[-5.658926e+01 -4.496000e-02]
2.14,-0.04496,-56.58926,[-5.659233e+01 -4.508000e-02]
2.15,-0.04508,-56.59233,[-5.659605e+01 -4.520000e-02]
2.16,-0.0452,-56.59605,[-5.658363e+01 -4.485000e-02]
2.17,-0.04485,-56.58363,[-5.656779e+01 -4.441000e-02]
2.18,-0.04441,-56.56779,[-5.65557e+01 -4.42400e-02]
2.19,-0.04424,-56.5557,[-5.654441e+01 -4.412000e-02]
2.2,-0.04412,-56.54441,[-5.654072e+01 -4.378000e-02]
2.21,-0.04378,-56.54072,[-5.653864e+01 -4.339000e-02]
2.22,-0.04339,-56.53864,[-5.654096e+01 -4.301000e-02]
2.23,-0.04301,-56.54096,[-5.654421e+01 -4.262000e-02]
2.24,-0.04262,-56.54421,[-5.653945e+01 -4.215000e-02]
2.25,-0.04215,-56.53945,[-5.653299e+01 -4.166000e-02]
2.2600000000000002,-0.04166,-56.53299,[-5.652536e+01 -4.192000e-02]
2.27,-0.04192,-56.52536,[-5.651749e+01 -4.234000e-02]
2.2800000000000002,-0.04234,-56.51749,[-5.653674e+01 -4.271000e-02]
2.29,-0.04271,-56.53674,[-5.656174e+01 -4.307000e-02]
2.3000000000000003,-0.04307,-56.56174,[-5.656895e+01 -4.365000e-02]
2.31,-0.04365,-56.56895,[-5.657238e+01 -4.427000e-02]
2.32,-0.04427,-56.57238,[-5.655214e+01 -4.436000e-02]
2.33,-0.04436,-56.55214,[-5.652687e+01 -4.435000e-02]
2.34,-0.04435,-56.52687,[-5.65123e+01 -4.45500e-02]
2.35,-0.04455,-56.5123,[-5.65e+01 -4.48e-02]
2.36,-0.0448,-56.5,[-5.649749e+01 -4.508000e-02]
2.37,-0.04508,-56.49749,[-5.649706e+01 -4.536000e-02]
2.38,-0.04536,-56.49706,[-5.649722e+01 -4.526000e-02]
2.39,-0.04526,-56.49722,[-5.64975e+01 -4.50800e-02]
2.4,-0.04508,-56.4975,[-5.649527e+01 -4.427000e-02]
2.41,-0.04427,-56.49527,[-5.649252e+01 -4.332000e-02]
2.42,-0.04332,-56.49252,[-5.650853e+01 -4.301000e-02]
2.43,-0.04301,-56.50853,[-5.652853e+01 -4.284000e-02]
2.44,-0.04284,-56.52853,[-5.655252e+01 -4.285000e-02]
2.45,-0.04285,-56.55252,[-5.657736e+01 -4.291000e-02]
2.46,-0.04291,-56.57736,[-5.658157e+01 -4.268000e-02]
2.47,-0.04268,-56.58157,[-5.65814e+01 -4.23900e-02]
2.48,-0.04239,-56.5814,[-5.65552e+01 -4.21700e-02]
2.49,-0.04217,-56.5552,[-5.652348e+01 -4.195000e-02]
2.5,-0.04195,-56.52348,[-5.651831e+01 -4.204000e-02]
2.5100000000000002,-0.04204,-56.51831,[-5.651877e+01 -4.219000e-02]
2.52,-0.04219,-56.51877,[-5.652926e+01 -4.242000e-02]
2.5300000000000002,-0.04242,-56.52926,[-5.654188e+01 -4.266000e-02]
2.54,-0.04266,-56.54188,[-5.655041e+01 -4.221000e-02]
2.5500000000000003,-0.04221,-56.55041,[-5.655807e+01 -4.161000e-02]
2.56,-0.04161,-56.55807,[-5.655858e+01 -4.111000e-02]
2.57,-0.04111,-56.55858,[-5.655757e+01 -4.063000e-02]
2.58,-0.04063,-56.55757,[-5.656385e+01 -4.079000e-02]
2.59,-0.04079,-56.56385,[-5.657168e+01 -4.108000e-02]
2.6,-0.04108,-56.57168,[-5.657894e+01 -4.144000e-02]
2.61,-0.04144,-56.57894,[-5.658607e+01 -4.182000e-02]
2.62,-0.04182,-56.58607,[-5.658687e+01 -4.203000e-02]
2.63,-0.04203,-56.58687,[-5.658632e+01 -4.220000e-02]
2.64,-0.0422,-56.58632,[-5.656856e+01 -4.241000e-02]
2.65,-0.04241,-56.56856,[-5.654714e+01 -4.262000e-02]
2.66,-0.04262,-56.54714,[-5.654616e+01 -4.266000e-02]
2.67,-0.04266,-56.54616,[-5.654951e+01 -4.267000e-02]
2.68,-0.04267,-56.54951,[-5.654131e+01 -4.244000e-02]
2.69,-0.04244,-56.54131,[-5.653066e+01 -4.216000e-02]
2.7,-0.04216,-56.53066,[-5.6512e+01 -4.1730e-02]
2.71,-0.04173,-56.512,[-5.649164e+01 -4.126000e-02]
2.72,-0.04126,-56.49164,[-5.648751e+01 -4.123000e-02]
2.73,-0.04123,-56.48751,[-5.648683e+01 -4.130000e-02]
2.74,-0.0413,-56.48683,[-5.649035e+01 -4.127000e-02]
2.75,-0.04127,-56.49035,[-5.649476e+01 -4.123000e-02]
2.7600000000000002,-0.04123,-56.49476,[-5.651181e+01 -4.122000e-02]
2.77,-0.04122,-56.51181,[-5.653154e+01 -4.121000e-02]
2.7800000000000002,-0.04121,-56.53154,[-5.65494e+01 -4.11600e-02]
2.79,-0.04116,-56.5494,[-5.656685e+01 -4.110000e-02]
2.8000000000000003,-0.0411,-56.56685,[-5.656225e+01 -4.119000e-02]
2.81,-0.04119,-56.56225,[-5.655295e+01 -4.131000e-02]
2.82,-0.04131,-56.55295,[-5.654049e+01 -4.137000e-02]
2.83,-0.04137,-56.54049,[-5.652736e+01 -4.141000e-02]
2.84,-0.04141,-56.52736,[-5.649699e+01 -4.104000e-02]
2.85,-0.04104,-56.49699,[-5.646296e+01 -4.058000e-02]
2.86,-0.04058,-56.46296,[-5.643959e+01 -4.041000e-02]
2.87,-0.04041,-56.43959,[-5.641848e+01 -4.030000e-02]
2.88,-0.0403,-56.41848,[-5.64138e+01 -4.05100e-02]
2.89,-0.04051,-56.4138,[-5.641261e+01 -4.079000e-02]
2.9,-0.04079,-56.41261,[-5.641247e+01 -4.088000e-02]
2.91,-0.04088,-56.41247,[-5.641255e+01 -4.092000e-02]
2.92,-0.04092,-56.41255,[-5.642195e+01 -4.127000e-02]
2.93,-0.04127,-56.42195,[-5.643333e+01 -4.169000e-02]
2.94,-0.04169,-56.43333,[-5.644966e+01 -4.190000e-02]
2.95,-0.0419,-56.44966,[-5.646705e+01 -4.207000e-02]
2.96,-0.04207,-56.46705,[-5.647585e+01 -4.242000e-02]
2.97,-0.04242,-56.47585,[-5.648282e+01 -4.281000e-02]
2.98,-0.04281,-56.48282,[-5.648373e+01 -4.301000e-02]
2.99,-0.04301,-56.48373,[-5.648335e+01 -4.316000e-02]
3.0,-0.04316,-56.48335,[-5.647869e+01 -4.308000e-02]
3.0100000000000002,-0.04308,-56.47869,[-5.647313e+01 -4.295000e-02]
3.02,-0.04295,-56.47313,[-5.645621e+01 -4.295000e-02]
3.0300000000000002,-0.04295,-56.45621,[-5.643687e+01 -4.298000e-02]
3.04,-0.04298,-56.43687,[-5.643019e+01 -4.323000e-02]
3.0500000000000003,-0.04323,-56.43019,[-5.642621e+01 -4.352000e-02]
3.06,-0.04352,-56.42621,[-5.642089e+01 -4.364000e-02]
3.0700000000000003,-0.04364,-56.42089,[-5.641527e+01 -4.372000e-02]
3.08,-0.04372,-56.41527,[-5.640891e+01 -4.362000e-02]
3.09,-0.04362,-56.40891,[-5.640239e+01 -4.348000e-02]
3.1,-0.04348,-56.40239,[-5.640694e+01 -4.308000e-02]
3.11,-0.04308,-56.40694,[-5.641386e+01 -4.263000e-02]
3.12,-0.04263,-56.41386,[-5.64196e+01 -4.21800e-02]
3.13,-0.04218,-56.4196,[-5.642508e+01 -4.173000e-02]
3.14,-0.04173,-56.42508,[-5.64253e+01 -4.15000e-02]
3.15,-0.0415,-56.4253,[-5.642439e+01 -4.132000e-02]
3.16,-0.04132,-56.42439,[-5.643236e+01 -4.137000e-02]
3.17,-0.04137,-56.43236,[-5.644221e+01 -4.147000e-02]
3.18,-0.04147,-56.44221,[-5.64432e+01 -4.16600e-02]
3.19,-0.04166,-56.4432,[-5.644229e+01 -4.186000e-02]
3.2,-0.04186,-56.44229,[-5.645269e+01 -4.220000e-02]
3.21,-0.0422,-56.45269,[-5.646551e+01 -4.257000e-02]
3.22,-0.04257,-56.46551,[-5.647797e+01 -4.293000e-02]
3.23,-0.04293,-56.47797,[-5.649035e+01 -4.330000e-02]
3.24,-0.0433,-56.49035,[-5.64945e+01 -4.32800e-02]
3.25,-0.04328,-56.4945,[-5.64969e+01 -4.31700e-02]
3.2600000000000002,-0.04317,-56.4969,[-5.649965e+01 -4.320000e-02]
3.27,-0.0432,-56.49965,[-5.650247e+01 -4.325000e-02]
3.2800000000000002,-0.04325,-56.50247,[-5.648716e+01 -4.351000e-02]
3.29,-0.04351,-56.48716,[-5.646799e+01 -4.381000e-02]
3.3000000000000003,-0.04381,-56.46799,[-5.644835e+01 -4.371000e-02]
3.31,-0.04371,-56.44835,[-5.642862e+01 -4.352000e-02]
3.3200000000000003,-0.04352,-56.42862,[-5.641865e+01 -4.330000e-02]
3.33,-0.0433,-56.41865,[-5.641075e+01 -4.307000e-02]
3.34,-0.04307,-56.41075,[-5.641135e+01 -4.267000e-02]
3.35,-0.04267,-56.41135,[-5.641376e+01 -4.224000e-02]
3.36,-0.04224,-56.41376,[-5.643057e+01 -4.171000e-02]
3.37,-0.04171,-56.43057,[-5.645046e+01 -4.115000e-02]
3.38,-0.04115,-56.45046,[-5.645318e+01 -4.079000e-02]
3.39,-0.04079,-56.45318,[-5.645224e+01 -4.046000e-02]
3.4,-0.04046,-56.45224,[-5.646051e+01 -4.055000e-02]
3.41,-0.04055,-56.46051,[-5.647075e+01 -4.073000e-02]
3.42,-0.04073,-56.47075,[-5.648594e+01 -4.103000e-02]
3.43,-0.04103,-56.48594,[-5.650219e+01 -4.135000e-02]
3.44,-0.04135,-56.50219,[-5.649586e+01 -4.180000e-02]
3.45,-0.0418,-56.49586,[-5.648471e+01 -4.227000e-02]
3.46,-0.04227,-56.48471,[-5.6485e+01 -4.2480e-02]
3.47,-0.04248,-56.485,[-5.648772e+01 -4.264000e-02]
3.48,-0.04264,-56.48772,[-5.648328e+01 -4.287000e-02]
3.49,-0.04287,-56.48328,[-5.64773e+01 -4.31200e-02]
3.5,-0.04312,-56.4773,[-5.647014e+01 -4.314000e-02]
3.5100000000000002,-0.04314,-56.47014,[-5.646272e+01 -4.311000e-02]
3.52,-0.04311,-56.46272,[-5.647335e+01 -4.316000e-02]
3.5300000000000002,-0.04316,-56.47335,[-5.648783e+01 -4.324000e-02]
3.54,-0.04324,-56.48783,[-5.64851e+01 -4.31400e-02]
3.5500000000000003,-0.04314,-56.4851,[-5.647869e+01 -4.301000e-02]
3.56,-0.04301,-56.47869,[-5.646859e+01 -4.310000e-02]
3.5700000000000003,-0.0431,-56.46859,[-5.645769e+01 -4.324000e-02]
3.58,-0.04324,-56.45769,[-5.646498e+01 -4.300000e-02]
3.59,-0.043,-56.46498,[-5.647616e+01 -4.269000e-02]
3.6,-0.04269,-56.47616,[-5.647863e+01 -4.222000e-02]
3.61,-0.04222,-56.47863,[-5.647924e+01 -4.173000e-02]
3.62,-0.04173,-56.47924,[-5.648105e+01 -4.133000e-02]
3.63,-0.04133,-56.48105,[-5.648312e+01 -4.095000e-02]
3.64,-0.04095,-56.48312,[-5.647976e+01 -4.065000e-02]
3.65,-0.04065,-56.47976,[-5.647526e+01 -4.037000e-02]
3.66,-0.04037,-56.47526,[-5.646555e+01 -4.043000e-02]
3.67,-0.04043,-56.46555,[-5.645473e+01 -4.057000e-02]
3.68,-0.04057,-56.45473,[-5.645694e+01 -4.088000e-02]
3.69,-0.04088,-56.45694,[-5.646193e+01 -4.122000e-02]
3.7,-0.04122,-56.46193,[-5.647343e+01 -4.151000e-02]
3.71,-0.04151,-56.47343,[-5.648633e+01 -4.178000e-02]
3.72,-0.04178,-56.48633,[-5.64825e+01 -4.18800e-02]
3.73,-0.04188,-56.4825,[-5.647511e+01 -4.195000e-02]
3.74,-0.04195,-56.47511,[-5.648806e+01 -4.217000e-02]
3.75,-0.04217,-56.48806,[-5.650537e+01 -4.243000e-02]
3.7600000000000002,-0.04243,-56.50537,[-5.650892e+01 -4.239000e-02]
3.77,-0.04239,-56.50892,[-5.650953e+01 -4.228000e-02]
3.7800000000000002,-0.04228,-56.50953,[-5.651346e+01 -4.223000e-02]
3.79,-0.04223,-56.51346,[-5.65181e+01 -4.21800e-02]
