file_N:27,train,seed:None,percent:5025,measured,n:3,N:4
t,I,V,V'
1017.22,-0.04306,-71.05817,-71.04104
1017.23,-0.0427,-71.04104,-71.03265
1017.24,-0.04241,-71.03265,-71.0252
1017.25,-0.04212,-71.0252,-71.02114
1017.26,-0.04215,-71.02114,-71.01744
1017.27,-0.0422,-71.01744,-71.01771
1017.28,-0.04223,-71.01771,-71.0184
1017.2900000000001,-0.04226,-71.0184,-71.00356
1017.3000000000001,-0.04235,-71.00356,-70.98705
1017.3100000000001,-0.04246,-70.98705,-70.97253
1017.32,-0.04215,-70.97253,-70.95823
1017.33,-0.0418,-70.95823,-70.93351
1017.34,-0.0417,-70.93351,-70.90767
1017.35,-0.04163,-70.90767,-70.87193
1017.36,-0.04141,-70.87193,-70.83512
1017.37,-0.04117,-70.83512,-70.81001
1017.38,-0.04118,-70.81001,-70.78617
1017.39,-0.04122,-70.78617,-70.77746
1017.4,-0.04166,-70.77746,-70.77039
1017.41,-0.04214,-70.77039,-70.75878
1017.4200000000001,-0.04228,-70.75878,-70.74668
1017.4300000000001,-0.04238,-70.74668,-70.74989
1017.44,-0.04267,-70.74989,-70.75476
1017.45,-0.04297,-70.75476,-70.75513
1017.46,-0.0432,-70.75513,-70.75502
1017.47,-0.04341,-70.75502,-70.74876
1017.48,-0.04321,-70.74876,-70.74184
1017.49,-0.04296,-70.74184,-70.72305
1017.5,-0.04303,-70.72305,-70.70297
1017.51,-0.04314,-70.70297,-70.6826
1017.52,-0.0431,-70.6826,-70.66221
1017.53,-0.04305,-70.66221,-70.64374
1017.5400000000001,-0.04287,-70.64374,-70.62547
1017.5500000000001,-0.04269,-70.62547,-70.61959
1017.5600000000001,-0.04263,-70.61959,-70.61505
1017.57,-0.04259,-70.61505,-70.59308
1017.58,-0.04215,-70.59308,-70.56921
1017.59,-0.04166,-70.56921,-70.56183
1017.6,-0.04187,-70.56183,-70.55623
1017.61,-0.04215,-70.55623,-70.54646
1017.62,-0.04214,-70.54646,-70.53624
1017.63,-0.0421,-70.53624,-70.53357
1017.64,-0.04194,-70.53357,-70.53172
1017.65,-0.04177,-70.53172,-70.52439
1017.66,-0.04174,-70.52439,-70.51646
1017.6700000000001,-0.04173,-70.51646,-70.50064
1017.6800000000001,-0.04167,-70.50064,-70.48396
1017.69,-0.0416,-70.48396,-70.47183
1017.7,-0.04184,-70.47183,-70.46018
1017.71,-0.04211,-70.46018,-70.44699
1017.72,-0.04253,-70.44699,-70.43363
1017.73,-0.04296,-70.43363,-70.41174
1017.74,-0.04318,-70.41174,-70.38892
1017.75,-0.04338,-70.38892,-70.38391
1017.76,-0.04348,-70.38391,-70.38084
1017.77,-0.04357,-70.38084,-70.36807
1017.78,-0.04315,-70.36807,-70.35425
1017.7900000000001,-0.04266,-70.35425,-70.33293
1017.8000000000001,-0.04219,-70.33293,-70.3108
1017.8100000000001,-0.04171,-70.3108,-70.30692
1017.82,-0.04158,-70.30692,-70.30502
1017.83,-0.04148,-70.30502,-70.29505
1017.84,-0.04144,-70.29505,-70.2842
1017.85,-0.0414,-70.2842,-70.27477
1017.86,-0.04151,-70.27477,-70.26549
1017.87,-0.04163,-70.26549,-70.24253
1017.88,-0.04205,-70.24253,-70.21809
1017.89,-0.04251,-70.21809,-70.20384
1017.9,-0.04285,-70.20384,-70.1907
1017.91,-0.04318,-70.1907,-70.17631
1017.9200000000001,-0.04333,-70.17631,-70.1618
1017.9300000000001,-0.04345,-70.1618,-70.13215
1017.94,-0.0433,-70.13215,-70.10086
1017.95,-0.04311,-70.10086,-70.0803
1017.96,-0.04326,-70.0803,-70.06092
1017.97,-0.04345,-70.06092,-70.06527
1017.98,-0.04374,-70.06527,-70.0722
1017.99,-0.04403,-70.0722,-70.07713
1018.0,-0.04379,-70.07713,-70.08183
1018.01,-0.04348,-70.08183,-70.07661
1018.02,-0.04313,-70.07661,-70.0703
1018.03,-0.04277,-70.0703,-70.05641
1018.0400000000001,-0.04273,-70.05641,-70.0417
1018.0500000000001,-0.04272,-70.0417,-70.02162
1018.0600000000001,-0.04267,-70.02162,-70.00096
1018.07,-0.04261,-70.00096,-69.98994
1018.08,-0.04246,-69.98994,-69.97997
1018.09,-0.04228,-69.97997,-69.97416
1018.1,-0.04226,-69.97416,-69.96881
1018.11,-0.04225,-69.96881,-69.96976
1018.12,-0.04252,-69.96976,-69.97139
1018.13,-0.04282,-69.97139,-69.97498
1018.14,-0.04258,-69.97498,-69.97878
1018.15,-0.04229,-69.97878,-69.97751
1018.16,-0.04202,-69.97751,-69.9757
1018.1700000000001,-0.04176,-69.9757,-69.94785
1018.1800000000001,-0.04147,-69.94785,-69.91717
1018.19,-0.04118,-69.91717,-69.90477
1018.2,-0.04119,-69.90477,-69.89437
1018.21,-0.04123,-69.89437,-69.86747
1018.22,-0.04145,-69.86747,-69.83877
1018.23,-0.0417,-69.83877,-69.82638
1018.24,-0.04196,-69.82638,-69.81578
1018.25,-0.04222,-69.81578,-69.79731
1018.26,-0.04258,-69.79731,-69.77797
1018.27,-0.04294,-69.77797,-69.75151
1018.28,-0.04326,-69.75151,-69.72428
1018.2900000000001,-0.04358,-69.72428,-69.71513
1018.3000000000001,-0.04368,-69.71513,-69.70794
1018.3100000000001,-0.04377,-69.70794,-69.69751
1018.32,-0.04394,-69.69751,-69.68673
1018.33,-0.04411,-69.68673,-69.6733
1018.34,-0.04394,-69.6733,-69.65957
1018.35,-0.04373,-69.65957,-69.66348
1018.36,-0.04363,-69.66348,-69.66931
1018.37,-0.04354,-69.66931,-69.65955
1018.38,-0.04285,-69.65955,-69.64809
1018.39,-0.04209,-69.64809,-69.64199
1018.4,-0.04178,-69.64199,-69.63647
1018.41,-0.04152,-69.63647,-69.62731
1018.4200000000001,-0.04134,-69.62731,-69.61775
1018.4300000000001,-0.04118,-69.61775,-69.61037
1018.44,-0.04107,-69.61037,-69.60324
1018.45,-0.04098,-69.60324,-69.5934
1018.46,-0.04142,-69.5934,-69.58326
1018.47,-0.04193,-69.58326,-69.58038
1018.48,-0.04238,-69.58038,-69.5783
1018.49,-0.04282,-69.5783,-69.55246
1018.5,-0.04321,-69.55246,-69.52403
1018.51,-0.0436,-69.52403,-69.49918
1018.52,-0.04385,-69.49918,-69.47472
1018.53,-0.04409,-69.47472,-69.4681
1018.5400000000001,-0.04408,-69.4681,-69.46342
1018.5500000000001,-0.04405,-69.46342,-69.45122
1018.5600000000001,-0.04421,-69.45122,-69.43819
1018.57,-0.04439,-69.43819,-69.42598
1018.58,-0.04417,-69.42598,-69.41386
1018.59,-0.04391,-69.41386,-69.40904
1018.6,-0.04357,-69.40904,-69.40503
1018.61,-0.04322,-69.40503,-69.39085
1018.62,-0.04311,-69.39085,-69.37556
1018.63,-0.04303,-69.37556,-69.37422
1018.64,-0.043,-69.37422,-69.3744
1018.65,-0.04298,-69.3744,-69.35264
1018.66,-0.04302,-69.35264,-69.32848
1018.6700000000001,-0.04307,-69.32848,-69.31937
1018.6800000000001,-0.04347,-69.31937,-69.3119
1018.69,-0.04392,-69.3119,-69.30715
1018.7,-0.04468,-69.30715,-69.30269
1018.71,-0.04547,-69.30269,-69.29865
1018.72,-0.04564,-69.29865,-69.29465
1018.73,-0.04575,-69.29465,-69.2876
1018.74,-0.04546,-69.2876,-69.28022
1018.75,-0.04513,-69.28022,-69.26442
1018.76,-0.04517,-69.26442,-69.24769
1018.77,-0.04525,-69.24769,-69.24425
1018.78,-0.04509,-69.24425,-69.24227
1018.7900000000001,-0.0449,-69.24227,-69.24247
1018.8000000000001,-0.04446,-69.24247,-69.24292
1018.8100000000001,-0.04399,-69.24292,-69.23491
1018.82,-0.04374,-69.23491,-69.22598
1018.83,-0.04352,-69.22598,-69.21685
1018.84,-0.04344,-69.21685,-69.2077
1018.85,-0.04339,-69.2077,-69.18097
1018.86,-0.04346,-69.18097,-69.1523
1018.87,-0.04355,-69.1523,-69.12112
1018.88,-0.04365,-69.12112,-69.08966
1018.89,-0.04375,-69.08966,-69.06353
1018.9,-0.0439,-69.06353,-69.03798
1018.91,-0.04406,-69.03798,-69.00858
1018.9200000000001,-0.04462,-69.00858,-68.97876
1018.9300000000001,-0.04522,-68.97876,-68.97554
1018.94,-0.0455,-68.97554,-68.97524
1018.95,-0.04574,-68.97524,-68.97185
1018.96,-0.04541,-68.97185,-68.96811
1018.97,-0.04502,-68.96811,-68.96981
1018.98,-0.04462,-68.96981,-68.97211
1018.99,-0.0442,-68.97211,-68.98065
1019.0,-0.04347,-68.98065,-68.98988
1019.01,-0.04271,-68.98988,-68.98982
1019.02,-0.04194,-68.98982,-68.98873
1019.03,-0.04117,-68.98873,-68.97585
1019.0400000000001,-0.04064,-68.97585,-68.96169
1019.0500000000001,-0.04015,-68.96169,-68.95609
1019.0600000000001,-0.03995,-68.95609,-68.95143
1019.07,-0.03979,-68.95143,-68.93456
1019.08,-0.03976,-68.93456,-68.91634
1019.09,-0.03974,-68.91634,-68.89603
1019.1,-0.03996,-68.89603,-68.87549
1019.11,-0.04021,-68.87549,-68.85222
1019.12,-0.04059,-68.85222,-68.82866
1019.13,-0.04099,-68.82866,-68.79758
1019.14,-0.04138,-68.79758,-68.76568
1019.15,-0.04178,-68.76568,-68.74636
1019.16,-0.04204,-68.74636,-68.72842
1019.1700000000001,-0.04228,-68.72842,-68.7216
1019.1800000000001,-0.04232,-68.7216,-68.716
1019.19,-0.04235,-68.716,-68.69962
1019.2,-0.04227,-68.69962,-68.68205
1019.21,-0.04218,-68.68205,-68.68605
1019.22,-0.04199,-68.68605,-68.69242
1019.23,-0.0418,-68.69242,-68.69491
1019.24,-0.04152,-68.69491,-68.69698
1019.25,-0.04123,-68.69698,-68.69223
1019.26,-0.04109,-68.69223,-68.68673
1019.27,-0.04097,-68.68673,-68.69175
1019.28,-0.04114,-68.69175,-68.69792
1019.2900000000001,-0.04134,-68.69792,-68.66591
1019.3000000000001,-0.04168,-68.66591,-68.62967
1019.3100000000001,-0.04205,-68.62967,-68.59319
1019.32,-0.04207,-68.59319,-68.55668
1019.33,-0.04205,-68.55668,-68.52247
1019.34,-0.04223,-68.52247,-68.48852
1019.35,-0.04244,-68.48852,-68.45008
1019.36,-0.04252,-68.45008,-68.41114
1019.37,-0.0426,-68.41114,-68.4092
1019.38,-0.04234,-68.4092,-68.41135
1019.39,-0.04204,-68.41135,-68.4185
1019.4,-0.04193,-68.4185,-68.42622
1019.41,-0.04184,-68.42622,-68.43979
1019.4200000000001,-0.04184,-68.43979,-68.45401
1019.4300000000001,-0.04184,-68.45401,-68.46451
1019.44,-0.04183,-68.46451,-68.4746
1019.45,-0.04182,-68.4746,-68.46289
1019.46,-0.04207,-68.46289,-68.44877
1019.47,-0.04236,-68.44877,-68.44674
1019.48,-0.04185,-68.44674,-68.44604
1019.49,-0.04125,-68.44604,-68.43539
1019.5,-0.04074,-68.43539,-68.42363
1019.51,-0.04024,-68.42363,-68.40232
1019.52,-0.03982,-68.40232,-68.37996
1019.53,-0.0394,-68.37996,-68.36488
1019.5400000000001,-0.03905,-68.36488,-68.35059
1019.5500000000001,-0.0387,-68.35059,-68.34371
1019.5600000000001,-0.03875,-68.34371,-68.33765
1019.57,-0.03883,-68.33765,-68.31953
1019.58,-0.0392,-68.31953,-68.30008
1019.59,-0.03961,-68.30008,-68.27837
1019.6,-0.04028,-68.27837,-68.2564
1019.61,-0.04099,-68.2564,-68.25212
1019.62,-0.04169,-68.25212,-68.24979
1019.63,-0.04239,-68.24979,-68.25384
1019.64,-0.04245,-68.25384,-68.2586
1019.65,-0.04244,-68.2586,-68.24283
1019.66,-0.04279,-68.24283,-68.2248
1019.6700000000001,-0.04318,-68.2248,-68.20641
1019.6800000000001,-0.04364,-68.20641,-68.18798
1019.69,-0.0441,-68.18798,-68.16552
1019.7,-0.04427,-68.16552,-68.14262
1019.71,-0.0444,-68.14262,-68.12861
1019.72,-0.04445,-68.12861,-68.11558
1019.73,-0.04448,-68.11558,-68.10268
1019.74,-0.04447,-68.10268,-68.0898
1019.75,-0.04446,-68.0898,-68.08287
1019.76,-0.04423,-68.08287,-68.07659
1019.77,-0.04398,-68.07659,-68.06746
1019.78,-0.04345,-68.06746,-68.05802
1019.7900000000001,-0.0429,-68.05802,-68.05848
1019.8000000000001,-0.04202,-68.05848,-68.06005
1019.8100000000001,-0.04111,-68.06005,-68.05597
1019.82,-0.04101,-68.05597,-68.05127
1019.83,-0.041,-68.05127,-68.04906
1019.84,-0.04112,-68.04906,-68.04713
1019.85,-0.04127,-68.04713,-68.04888
1019.86,-0.04127,-68.04888,-68.05104
1019.87,-0.04125,-68.05104,-68.04132
1019.88,-0.04176,-68.04132,-68.03027
1019.89,-0.04233,-68.03027,-68.02077
1019.9,-0.04313,-68.02077,-68.01144
1019.91,-0.04395,-68.01144,-68.00823
1019.9200000000001,-0.04413,-68.00823,-68.0057
1019.9300000000001,-0.04425,-68.0057,-67.99203
1019.94,-0.04418,-67.99203,-67.97712
1019.95,-0.04409,-67.97712,-67.96429
1019.96,-0.04377,-67.96429,-67.95169
1019.97,-0.04344,-67.95169,-67.94726
1019.98,-0.04337,-67.94726,-67.94374
1019.99,-0.04334,-67.94374,-67.94066
1020.0,-0.04293,-67.94066,-67.93762
1020.01,-0.04248,-67.93762,-67.93972
1020.02,-0.0419,-67.93972,-67.9424
1020.03,-0.0413,-67.9424,-67.91947
1020.0400000000001,-0.04131,-67.91947,-67.89369
1020.0500000000001,-0.04139,-67.89369,-67.87739
1020.0600000000001,-0.04176,-67.87739,-67.86215
1020.07,-0.04215,-67.86215,-67.85429
1020.08,-0.04229,-67.85429,-67.84726
1020.09,-0.0424,-67.84726,-67.82365
1020.1,-0.04264,-67.82365,-67.79821
1020.11,-0.0429,-67.79821,-67.7617
1020.12,-0.04328,-67.7617,-67.72397
1020.13,-0.04367,-67.72397,-67.69876
1020.14,-0.04369,-67.69876,-67.67495
1020.15,-0.04368,-67.67495,-67.64363
1020.16,-0.04342,-67.64363,-67.61148
1020.1700000000001,-0.04313,-67.61148,-67.57896
1020.1800000000001,-0.0432,-67.57896,-67.54639
1020.19,-0.0433,-67.54639,-67.53447
1020.2,-0.04358,-67.53447,-67.52484
1020.21,-0.04388,-67.52484,-67.5201
1020.22,-0.04381,-67.5201,-67.51591
1020.23,-0.04371,-67.51591,-67.50541
1020.24,-0.0435,-67.50541,-67.49421
1020.25,-0.04328,-67.49421,-67.49112
1020.26,-0.04311,-67.49112,-67.48892
1020.27,-0.04295,-67.48892,-67.47542
1020.28,-0.04277,-67.47542,-67.46065
1020.2900000000001,-0.0426,-67.46065,-67.45855
1020.3000000000001,-0.04241,-67.45855,-67.45785
1020.3100000000001,-0.04221,-67.45785,-67.44302
1020.32,-0.04265,-67.44302,-67.4266
1020.33,-0.04316,-67.4266,-67.39845
1020.34,-0.04369,-67.39845,-67.36899
1020.35,-0.04421,-67.36899,-67.35941
1020.36,-0.04443,-67.35941,-67.35204
1020.37,-0.04461,-67.35204,-67.3288
1020.38,-0.04469,-67.3288,-67.30378
1020.39,-0.04476,-67.30378,-67.27224
1020.4,-0.04436,-67.27224,-67.23997
1020.41,-0.04392,-67.23997,-67.21852
1020.4200000000001,-0.04362,-67.21852,-67.19827
1020.4300000000001,-0.04332,-67.19827,-67.19661
1020.44,-0.04293,-67.19661,-67.19702
1020.45,-0.04253,-67.19702,-67.20696
1020.46,-0.04201,-67.20696,-67.21796
1020.47,-0.04146,-67.21796,-67.21322
1020.48,-0.04095,-67.21322,-67.20673
1020.49,-0.04043,-67.20673,-67.19383
1020.5,-0.03993,-67.19383,-67.1802
1020.51,-0.03944,-67.1802,-67.17794
1020.52,-0.03962,-67.17794,-67.17695
1020.53,-0.03988,-67.17695,-67.17097
1020.5400000000001,-0.04058,-67.17097,-67.16443
1020.5500000000001,-0.04133,-67.16443,-67.159
1020.5600000000001,-0.04165,-67.159,-67.1537
1020.57,-0.04192,-67.1537,-67.13952
1020.58,-0.04227,-67.13952,-67.12434
1020.59,-0.04262,-67.12434,-67.11255
1020.6,-0.0427,-67.11255,-67.10114
1020.61,-0.04276,-67.10114,-67.08979
1020.62,-0.04255,-67.08979,-67.07845
1020.63,-0.04232,-67.07845,-67.07301
1020.64,-0.04152,-67.07301,-67.06824
1020.65,-0.04067,-67.06824,-67.05567
1020.66,-0.04013,-67.05567,-67.04223
1020.6700000000001,-0.03963,-67.04223,-67.05254
1020.6800000000001,-0.03967,-67.05254,-67.0655
1020.69,-0.03976,-67.0655,-67.06438
1020.7,-0.03974,-67.06438,-67.06169
1020.71,-0.0397,-67.06169,-67.05824
1020.72,-0.03969,-67.05824,-67.05471
1020.73,-0.03968,-67.05471,-67.03387
1020.74,-0.04016,-67.03387,-67.0111
1020.75,-0.0407,-67.0111,-66.97952
1020.76,-0.04117,-66.97952,-66.94696
1020.77,-0.04163,-66.94696,-66.93049
1020.78,-0.04243,-66.93049,-66.91582
1020.7900000000001,-0.04326,-66.91582,-66.90557
1020.8000000000001,-0.04376,-66.90557,-66.89581
1020.8100000000001,-0.04423,-66.89581,-66.87472
1020.82,-0.04455,-66.87472,-66.85236
1020.83,-0.04487,-66.85236,-66.85271
1020.84,-0.04489,-66.85271,-66.8556
1020.85,-0.04489,-66.8556,-66.83859
1020.86,-0.04432,-66.83859,-66.81935
1020.87,-0.04369,-66.81935,-66.8036
1020.88,-0.04304,-66.8036,-66.78824
1020.89,-0.04239,-66.78824,-66.78536
1020.9,-0.0418,-66.78536,-66.78387
1020.91,-0.04123,-66.78387,-66.77144
1020.9200000000001,-0.04042,-66.77144,-66.75779
1020.9300000000001,-0.03959,-66.75779,-66.7463
1020.94,-0.03935,-66.7463,-66.73505
1020.95,-0.03918,-66.73505,-66.71614
1020.96,-0.03944,-66.71614,-66.69638
1020.97,-0.03974,-66.69638,-66.67501
1020.98,-0.04001,-66.67501,-66.65346
1020.99,-0.04027,-66.65346,-66.65663
1021.0,-0.04062,-66.65663,-66.66257
1021.01,-0.04098,-66.66257,-66.66019
1021.02,-0.04115,-66.66019,-66.65687
1021.03,-0.04129,-66.65687,-66.65152
1021.0400000000001,-0.04134,-66.65152,-66.64593
1021.0500000000001,-0.04137,-66.64593,-66.64815
1021.0600000000001,-0.04144,-66.64815,-66.65123
1021.07,-0.04153,-66.65123,-66.64794
1021.08,-0.04134,-66.64794,-66.64393
1021.09,-0.04112,-66.64393,-66.64558
1021.1,-0.04099,-66.64558,-66.64788
1021.11,-0.04088,-66.64788,-66.62555
1021.12,-0.04097,-66.62555,-66.60045
1021.13,-0.04107,-66.60045,-66.58482
1021.14,-0.0411,-66.58482,-66.57025
1021.15,-0.04111,-66.57025,-66.56531
1021.16,-0.0413,-66.56531,-66.56144
1021.1700000000001,-0.04151,-66.56144,-66.55602
1021.1800000000001,-0.04174,-66.55602,-66.55042
1021.19,-0.04197,-66.55042,-66.52594
1021.2,-0.04222,-66.52594,-66.49934
1021.21,-0.04246,-66.49934,-66.47782
1021.22,-0.04283,-66.47782,-66.45689
1021.23,-0.04322,-66.45689,-66.447
1021.24,-0.04304,-66.447,-66.43837
1021.25,-0.04279,-66.43837,-66.42669
1021.26,-0.04258,-66.42669,-66.41467
1021.27,-0.04238,-66.41467,-66.40588
1021.28,-0.04209,-66.40588,-66.39746
1021.2900000000001,-0.04178,-66.39746,-66.39554
1021.3000000000001,-0.04167,-66.39554,-66.39435
1021.3100000000001,-0.04158,-66.39435,-66.39441
1021.32,-0.04133,-66.39441,-66.3946
1021.33,-0.04106,-66.3946,-66.40942
1021.34,-0.04105,-66.40942,-66.42589
1021.35,-0.04106,-66.42589,-66.4177
1021.36,-0.04124,-66.4177,-66.40673
1021.37,-0.04144,-66.40673,-66.40797
1021.38,-0.04178,-66.40797,-66.41058
1021.39,-0.04212,-66.41058,-66.39198
1021.4,-0.04234,-66.39198,-66.37099
1021.41,-0.04254,-66.37099,-66.34083
1021.4200000000001,-0.04248,-66.34083,-66.30963
1021.4300000000001,-0.04238,-66.30963,-66.30368
1021.44,-0.04259,-66.30368,-66.30058
1021.45,-0.04284,-66.30058,-66.27916
1021.46,-0.04288,-66.27916,-66.25568
1021.47,-0.04291,-66.25568,-66.24171
1021.48,-0.04249,-66.24171,-66.22881
1021.49,-0.04202,-66.22881,-66.22523
1021.5,-0.04166,-66.22523,-66.22271
1021.51,-0.04131,-66.22271,-66.21502
1021.52,-0.04098,-66.21502,-66.20674
1021.53,-0.04064,-66.20674,-66.20602
1021.5400000000001,-0.04041,-66.20602,-66.20615
1021.5500000000001,-0.04018,-66.20615,-66.19934
1021.5600000000001,-0.04008,-66.19934,-66.19175
1021.57,-0.03999,-66.19175,-66.19256
1021.58,-0.04002,-66.19256,-66.19433
1021.59,-0.04008,-66.19433,-66.19675
1021.6,-0.0407,-66.19675,-66.19924
1021.61,-0.04139,-66.19924,-66.17932
1021.62,-0.04172,-66.17932,-66.15686
1021.63,-0.042,-66.15686,-66.14133
1021.64,-0.04236,-66.14133,-66.12658
1021.65,-0.04274,-66.12658,-66.10638
1021.66,-0.04303,-66.10638,-66.08555
1021.6700000000001,-0.0433,-66.08555,-66.05315
1021.6800000000001,-0.04314,-66.05315,-66.01945
1021.69,-0.04293,-66.01945,-66.00554
1021.7,-0.04278,-66.00554,-65.99386
1021.71,-0.04265,-65.99386,-66.01096
1021.72,-0.04247,-66.01096,-66.0313
1021.73,-0.0423,-66.0313,-66.03875
1021.74,-0.042,-66.03875,-66.04475
1021.75,-0.04169,-66.04475,-66.05261
1021.76,-0.04142,-66.05261,-66.06069
1021.77,-0.04115,-66.06069,-66.06462
1021.78,-0.04092,-66.06462,-66.06809
1021.7900000000001,-0.0407,-66.06809,-66.05635
1021.8000000000001,-0.04086,-66.05635,-66.04289
1021.8100000000001,-0.04107,-66.04289,-66.02665
1021.82,-0.04114,-66.02665,-66.01008
1021.83,-0.0412,-66.01008,-65.97689
1021.84,-0.04101,-65.97689,-65.94181
1021.85,-0.04079,-65.94181,-65.91411
1021.86,-0.04063,-65.91411,-65.88724
1021.87,-0.04048,-65.88724,-65.87376
1021.88,-0.0402,-65.87376,-65.86178
1021.89,-0.0399,-65.86178,-65.82996
1021.9,-0.03973,-65.82996,-65.7959
1021.91,-0.03958,-65.7959,-65.78673
1021.9200000000001,-0.03944,-65.78673,-65.78039
1021.9300000000001,-0.03929,-65.78039,-65.77472
1021.94,-0.0392,-65.77472,-65.76912
1021.95,-0.03912,-65.76912,-65.75611
1021.96,-0.03945,-65.75611,-65.74225
1021.97,-0.03983,-65.74225,-65.74364
1021.98,-0.04038,-65.74364,-65.74677
1021.99,-0.04096,-65.74677,-65.73636
1022.0,-0.04118,-65.73636,-65.72442
1022.01,-0.04136,-65.72442,-65.72138
1022.02,-0.04157,-65.72138,-65.71935
1022.03,-0.04178,-65.71935,-65.71919
1022.0400000000001,-0.04225,-65.71919,-65.71924
1022.0500000000001,-0.04276,-65.71924,-65.70936
1022.0600000000001,-0.04286,-65.70936,-65.69837
1022.07,-0.04292,-65.69837,-65.70355
1022.08,-0.04253,-65.70355,-65.71057
1022.09,-0.04209,-65.71057,-65.70551
1022.1,-0.04203,-65.70551,-65.69909
1022.11,-0.04202,-65.69909,-65.68434
1022.12,-0.04216,-65.68434,-65.66866
1022.13,-0.04233,-65.66866,-65.65889
1022.14,-0.04265,-65.65889,-65.64979
1022.15,-0.04299,-65.64979,-65.64626
1022.16,-0.04326,-65.64626,-65.64337
1022.1700000000001,-0.04351,-65.64337,-65.64854
1022.1800000000001,-0.04361,-65.64854,-65.65461
1022.19,-0.04369,-65.65461,-65.63682
1022.2,-0.04347,-65.63682,-65.61631
1022.21,-0.04322,-65.61631,-65.6096
1022.22,-0.0424,-65.6096,-65.60447
1022.23,-0.04152,-65.60447,-65.59613
1022.24,-0.04098,-65.59613,-65.58742
1022.25,-0.04047,-65.58742,-65.57355
1022.26,-0.04034,-65.57355,-65.55908
1022.27,-0.04025,-65.55908,-65.54025
1022.28,-0.03985,-65.54025,-65.52093
1022.2900000000001,-0.03942,-65.52093,-65.50579
1022.3000000000001,-0.03912,-65.50579,-65.49113
1022.3100000000001,-0.03884,-65.49113,-65.48151
1022.32,-0.03906,-65.48151,-65.47246
1022.33,-0.03935,-65.47246,-65.46035
1022.34,-0.03927,-65.46035,-65.4479
1022.35,-0.03915,-65.4479,-65.43676
1022.36,-0.03898,-65.43676,-65.42576
1022.37,-0.0388,-65.42576,-65.42403
1022.38,-0.03888,-65.42403,-65.42335
1022.39,-0.039,-65.42335,-65.42596
1022.4,-0.0396,-65.42596,-65.42895
1022.41,-0.04026,-65.42895,-65.44626
1022.4200000000001,-0.04059,-65.44626,-65.4652
1022.4300000000001,-0.04088,-65.4652,-65.45814
1022.44,-0.0412,-65.45814,-65.44812
1022.45,-0.04152,-65.44812,-65.44373
1022.46,-0.04176,-65.44373,-65.43998
1022.47,-0.04199,-65.43998,-65.42055
1022.48,-0.04194,-65.42055,-65.39933
1022.49,-0.04186,-65.39933,-65.38095
1022.5,-0.04149,-65.38095,-65.3629
1022.51,-0.04108,-65.3629,-65.34251
1022.52,-0.04092,-65.34251,-65.32185
1022.53,-0.04078,-65.32185,-65.28764
1022.5400000000001,-0.0404,-65.28764,-65.25189
1022.5500000000001,-0.03999,-65.25189,-65.23978
1022.5600000000001,-0.03992,-65.23978,-65.23037
1022.57,-0.03988,-65.23037,-65.22999
1022.58,-0.03966,-65.22999,-65.23063
1022.59,-0.03941,-65.23063,-65.23336
1022.6,-0.0396,-65.23336,-65.23634
1022.61,-0.03984,-65.23634,-65.25117
1022.62,-0.04009,-65.25117,-65.26735
1022.63,-0.04034,-65.26735,-65.28254
1022.64,-0.04044,-65.28254,-65.29762
1022.65,-0.04054,-65.29762,-65.30002
1022.66,-0.04051,-65.30002,-65.30098
1022.6700000000001,-0.04046,-65.30098,-65.28961
1022.6800000000001,-0.04068,-65.28961,-65.27682
1022.69,-0.04093,-65.27682,-65.2577
1022.7,-0.04093,-65.2577,-65.23785
1022.71,-0.0409,-65.23785,-65.22224
1022.72,-0.04085,-65.22224,-65.20711
1022.73,-0.04081,-65.20711,-65.20131
1022.74,-0.04077,-65.20131,-65.19657
1022.75,-0.04073,-65.19657,-65.18553
1022.76,-0.04062,-65.18553,-65.17377
1022.77,-0.04049,-65.17377,-65.16041
1022.78,-0.04047,-65.16041,-65.14687
1022.7900000000001,-0.04046,-65.14687,-65.15109
1022.8000000000001,-0.04068,-65.15109,-65.15733
1022.8100000000001,-0.04093,-65.15733,-65.14345
1022.82,-0.04072,-65.14345,-65.12726
1022.83,-0.04046,-65.12726,-65.12136
1022.84,-0.04056,-65.12136,-65.11664
1022.85,-0.04069,-65.11664,-65.11349
1022.86,-0.04122,-65.11349,-65.11052
1022.87,-0.0418,-65.11052,-65.104
1022.88,-0.04195,-65.104,-65.09708
1022.89,-0.04206,-65.09708,-65.08721
1022.9,-0.04218,-65.08721,-65.07701
1022.91,-0.0423,-65.07701,-65.05006
1022.9200000000001,-0.04232,-65.05006,-65.02119
1022.9300000000001,-0.04233,-65.02119,-65.00217
1022.94,-0.04218,-65.00217,-64.98426
1022.95,-0.04201,-64.98426,-64.97031
1022.96,-0.04162,-64.97031,-64.9568
1022.97,-0.04122,-64.9568,-64.94305
1022.98,-0.04057,-64.94305,-64.92928
1022.99,-0.03989,-64.92928,-64.92942
1023.0,-0.0397,-64.92942,-64.93115
1023.01,-0.03957,-64.93115,-64.93142
1023.02,-0.03997,-64.93142,-64.93152
1023.03,-0.04044,-64.93152,-64.92984
1023.0400000000001,-0.04087,-64.92984,-64.92796
1023.0500000000001,-0.04129,-64.92796,-64.92662
1023.0600000000001,-0.04175,-64.92662,-64.92535
1023.07,-0.04221,-64.92535,-64.90989
1023.08,-0.04256,-64.90989,-64.8928
