file_N:26,train,seed:None,percent:10050,measured,n:2,N:2
t,I,V,I',V'
1007.0600000000001,0.16299,-30.83245,[-30.85377   0.16299]
1007.07,0.16299,-30.85377,[-30.8736    0.16302]
1007.08,0.16302,-30.8736,[-30.89328   0.16304]
1007.09,0.16304,-30.89328,[-30.89693   0.16333]
1007.1,0.16333,-30.89693,[-30.89903   0.16365]
1007.11,0.16365,-30.89903,[-30.88943   0.16393]
1007.12,0.16393,-30.88943,[-30.87869   0.16421]
1007.13,0.16421,-30.87869,[-30.89211   0.16392]
1007.14,0.16392,-30.89211,[-30.90786   0.16358]
1007.15,0.16358,-30.90786,[-30.91028   0.16337]
1007.16,0.16337,-30.91028,[-30.9114    0.16316]
1007.1700000000001,0.16316,-30.9114,[-30.91824   0.16315]
1007.1800000000001,0.16315,-30.91824,[-30.92564   0.16316]
1007.19,0.16316,-30.92564,[-30.95537   0.16329]
1007.2,0.16329,-30.95537,[-30.98725   0.16342]
1007.21,0.16342,-30.98725,[-31.0119    0.16354]
1007.22,0.16354,-31.0119,[-31.03585   0.16365]
1007.23,0.16365,-31.03585,[-31.05473   0.16326]
1007.24,0.16326,-31.05473,[-31.07313   0.16281]
1007.25,0.16281,-31.07313,[-31.07731   0.16272]
1007.26,0.16272,-31.07731,[-31.08012   0.16267]
1007.27,0.16267,-31.08012,[-31.07019   0.16281]
1007.28,0.16281,-31.07019,[-31.05903   0.16297]
1007.2900000000001,0.16297,-31.05903,[-31.07486   0.16257]
1007.3000000000001,0.16257,-31.07486,[-31.0933    0.16212]
1007.3100000000001,0.16212,-31.0933,[-31.09721   0.16176]
1007.32,0.16176,-31.09721,[-31.0997    0.16141]
1007.33,0.16141,-31.0997,[-31.08985   0.16186]
1007.34,0.16186,-31.08985,[-31.0788    0.16239]
1007.35,0.16239,-31.0788,[-31.08356   0.16277]
1007.36,0.16277,-31.08356,[-31.08985   0.16313]
1007.37,0.16313,-31.08985,[-31.10238   0.16328]
1007.38,0.16328,-31.10238,[-31.1155   0.1634]
1007.39,0.1634,-31.1155,[-31.13166   0.16358]
1007.4,0.16358,-31.13166,[-31.14811   0.16376]
1007.41,0.16376,-31.14811,[-31.16004   0.16412]
1007.4200000000001,0.16412,-31.16004,[-31.17153   0.1645 ]
1007.4300000000001,0.1645,-31.17153,[-31.18036   0.16454]
1007.44,0.16454,-31.18036,[-31.18893   0.16455]
1007.45,0.16455,-31.18893,[-31.21502   0.16409]
1007.46,0.16409,-31.21502,[-31.24281   0.16358]
1007.47,0.16358,-31.24281,[-31.27402   0.16292]
1007.48,0.16292,-31.27402,[-31.30556   0.16225]
1007.49,0.16225,-31.30556,[-31.32473   0.16221]
1007.5,0.16221,-31.32473,[-31.3427    0.16223]
1007.51,0.16223,-31.3427,[-31.37224   0.16224]
1007.52,0.16224,-31.37224,[-31.40291   0.16225]
1007.53,0.16225,-31.40291,[-31.40773   0.16221]
1007.5400000000001,0.16221,-31.40773,[-31.41005   0.16216]
1007.5500000000001,0.16216,-31.41005,[-31.41108   0.16214]
1007.5600000000001,0.16214,-31.41108,[-31.41199   0.16213]
1007.57,0.16213,-31.41199,[-31.40951   0.16216]
1007.58,0.16216,-31.40951,[-31.4067   0.1622]
1007.59,0.1622,-31.4067,[-31.39014   0.16195]
1007.6,0.16195,-31.39014,[-31.37224   0.16168]
1007.61,0.16168,-31.37224,[-31.37337   0.16155]
1007.62,0.16155,-31.37337,[-31.37636   0.16143]
1007.63,0.16143,-31.37636,[-31.37126   0.16156]
1007.64,0.16156,-31.37126,[-31.36536   0.16171]
1007.65,0.16171,-31.36536,[-31.35918   0.16194]
1007.66,0.16194,-31.35918,[-31.35297   0.16217]
1007.6700000000001,0.16217,-31.35297,[-31.36234   0.16251]
1007.6800000000001,0.16251,-31.36234,[-31.37322   0.16287]
1007.69,0.16287,-31.37322,[-31.37345   0.16344]
1007.7,0.16344,-31.37345,[-31.37264   0.16403]
1007.71,0.16403,-31.37264,[-31.39542   0.16386]
1007.72,0.16386,-31.39542,[-31.42051   0.16362]
1007.73,0.16362,-31.42051,[-31.43276   0.16362]
1007.74,0.16362,-31.43276,[-31.44375   0.16363]
1007.75,0.16363,-31.44375,[-31.4436    0.16349]
1007.76,0.16349,-31.4436,[-31.44236   0.16334]
1007.77,0.16334,-31.44236,[-31.46427   0.16345]
1007.78,0.16345,-31.46427,[-31.48843   0.16359]
1007.7900000000001,0.16359,-31.48843,[-31.49572   0.16382]
1007.8000000000001,0.16382,-31.49572,[-31.50137   0.16407]
1007.8100000000001,0.16407,-31.50137,[-31.48974   0.16433]
1007.82,0.16433,-31.48974,[-31.47643   0.16459]
1007.83,0.16459,-31.47643,[-31.48252   0.16454]
1007.84,0.16454,-31.48252,[-31.49049   0.16445]
1007.85,0.16445,-31.49049,[-31.51876   0.1647 ]
1007.86,0.1647,-31.51876,[-31.54902   0.16497]
1007.87,0.16497,-31.54902,[-31.56555   0.16517]
1007.88,0.16517,-31.56555,[-31.58074   0.16536]
1007.89,0.16536,-31.58074,[-31.57656   0.1653 ]
1007.9,0.1653,-31.57656,[-31.57048   0.16521]
1007.91,0.16521,-31.57048,[-31.57271   0.16501]
1007.9200000000001,0.16501,-31.57271,[-31.57575   0.16479]
1007.9300000000001,0.16479,-31.57575,[-31.59055   0.16489]
1007.94,0.16489,-31.59055,[-31.6065    0.16501]
1007.95,0.16501,-31.6065,[-31.61365   0.16528]
1007.96,0.16528,-31.61365,[-31.61994   0.16556]
1007.97,0.16556,-31.61994,[-31.60114   0.16601]
1007.98,0.16601,-31.60114,[-31.57989   0.16646]
1007.99,0.16646,-31.57989,[-31.58934   0.16669]
1008.0,0.16669,-31.58934,[-31.60179   0.1669 ]
1008.01,0.1669,-31.60179,[-31.60872   0.16732]
1008.02,0.16732,-31.60872,[-31.61511   0.16776]
1008.03,0.16776,-31.61511,[-31.61416   0.16828]
1008.0400000000001,0.16828,-31.61416,[-31.6125    0.16881]
1008.0500000000001,0.16881,-31.6125,[-31.6182    0.16874]
1008.0600000000001,0.16874,-31.6182,[-31.62462   0.16861]
1008.07,0.16861,-31.62462,[-31.64306   0.16851]
1008.08,0.16851,-31.64306,[-31.66268   0.16841]
1008.09,0.16841,-31.66268,[-31.68144   0.1685 ]
1008.1,0.1685,-31.68144,[-31.70012   0.16861]
1008.11,0.16861,-31.70012,[-31.71072   0.16854]
1008.12,0.16854,-31.71072,[-31.72053   0.16846]
1008.13,0.16846,-31.72053,[-31.72434   0.16818]
1008.14,0.16818,-31.72434,[-31.72756   0.16788]
1008.15,0.16788,-31.72756,[-31.73794   0.16751]
1008.16,0.16751,-31.73794,[-31.74902   0.16713]
1008.1700000000001,0.16713,-31.74902,[-31.73641   0.16749]
1008.1800000000001,0.16749,-31.73641,[-31.72148   0.16791]
1008.19,0.16791,-31.72148,[-31.71382   0.16819]
1008.2,0.16819,-31.71382,[-31.70687   0.16846]
1008.21,0.16846,-31.70687,[-31.72022   0.16877]
1008.22,0.16877,-31.72022,[-31.73556   0.16909]
1008.23,0.16909,-31.73556,[-31.74569   0.16948]
1008.24,0.16948,-31.74569,[-31.75532   0.16988]
1008.25,0.16988,-31.75532,[-31.76435   0.17043]
1008.26,0.17043,-31.76435,[-31.77332   0.17099]
1008.27,0.17099,-31.77332,[-31.78446   0.1709 ]
1008.28,0.1709,-31.78446,[-31.79582   0.17075]
1008.2900000000001,0.17075,-31.79582,[-31.812     0.17039]
1008.3000000000001,0.17039,-31.812,[-31.82864   0.17001]
1008.3100000000001,0.17001,-31.82864,[-31.83906   0.16963]
1008.32,0.16963,-31.83906,[-31.84887   0.16925]
1008.33,0.16925,-31.84887,[-31.84316   0.16979]
1008.34,0.16979,-31.84316,[-31.83593   0.17042]
1008.35,0.17042,-31.83593,[-31.81957   0.17095]
1008.36,0.17095,-31.81957,[-31.80231   0.17148]
1008.37,0.17148,-31.80231,[-31.80439   0.17209]
1008.38,0.17209,-31.80439,[-31.80837   0.17271]
1008.39,0.17271,-31.80837,[-31.80599   0.17339]
1008.4,0.17339,-31.80599,[-31.80299   0.17406]
1008.41,0.17406,-31.80299,[-31.80976   0.17488]
1008.4200000000001,0.17488,-31.80976,[-31.81748   0.1757 ]
1008.4300000000001,0.1757,-31.81748,[-31.83285   0.17608]
1008.44,0.17608,-31.83285,[-31.84897   0.17642]
1008.45,0.17642,-31.84897,[-31.8567    0.17676]
1008.46,0.17676,-31.8567,[-31.8636    0.17711]
1008.47,0.17711,-31.8636,[-31.87991   0.17713]
1008.48,0.17713,-31.87991,[-31.89715   0.17711]
1008.49,0.17711,-31.89715,[-31.92653   0.1773 ]
1008.5,0.1773,-31.92653,[-31.95709   0.17752]
1008.51,0.17752,-31.95709,[-31.96514   0.17824]
1008.52,0.17824,-31.96514,[-31.97097   0.17902]
1008.53,0.17902,-31.97097,[-31.99153   0.17954]
1008.5400000000001,0.17954,-31.99153,[-32.01354   0.18003]
1008.5500000000001,0.18003,-32.01354,[-32.02387   0.18057]
1008.5600000000001,0.18057,-32.02387,[-32.03306   0.1811 ]
1008.57,0.1811,-32.03306,[-32.02955   0.1818 ]
1008.58,0.1818,-32.02955,[-32.02479   0.18251]
1008.59,0.18251,-32.02479,[-32.01962   0.1828 ]
1008.6,0.1828,-32.01962,[-32.0144    0.18305]
1008.61,0.18305,-32.0144,[-31.99379   0.18328]
1008.62,0.18328,-31.99379,[-31.97166   0.18351]
1008.63,0.18351,-31.97166,[-31.96349   0.18331]
1008.64,0.18331,-31.96349,[-31.95671   0.18307]
1008.65,0.18307,-31.95671,[-31.97339   0.1831 ]
1008.66,0.1831,-31.97339,[-31.99238   0.18316]
1008.6700000000001,0.18316,-31.99238,[-31.99554   0.18316]
1008.6800000000001,0.18316,-31.99554,[-31.99714   0.18316]
1008.69,0.18316,-31.99714,[-32.00546   0.18293]
1008.7,0.18293,-32.00546,[-32.01445   0.18269]
1008.71,0.18269,-32.01445,[-32.01253   0.18283]
1008.72,0.18283,-32.01253,[-32.00954   0.183  ]
1008.73,0.183,-32.00954,[-32.00801   0.18325]
1008.74,0.18325,-32.00801,[-32.00662   0.1835 ]
1008.75,0.1835,-32.00662,[-32.01839   0.18397]
1008.76,0.18397,-32.01839,[-32.03145   0.18447]
1008.77,0.18447,-32.03145,[-32.02875   0.18534]
1008.78,0.18534,-32.02875,[-32.02449   0.18624]
1008.7900000000001,0.18624,-32.02449,[-32.01717   0.18701]
1008.8000000000001,0.18701,-32.01717,[-32.00956   0.18777]
1008.8100000000001,0.18777,-32.00956,[-32.01417   0.18879]
1008.82,0.18879,-32.01417,[-32.01998   0.18985]
1008.83,0.18985,-32.01998,[-32.01742   0.19042]
1008.84,0.19042,-32.01742,[-32.01404   0.19095]
1008.85,0.19095,-32.01404,[-32.01342   0.191  ]
1008.86,0.191,-32.01342,[-32.01307   0.19101]
1008.87,0.19101,-32.01307,[-32.01182   0.1912 ]
1008.88,0.1912,-32.01182,[-32.01048   0.19141]
1008.89,0.19141,-32.01048,[-32.00542   0.19164]
1008.9,0.19164,-32.00542,[-31.99999   0.19186]
1008.91,0.19186,-31.99999,[-32.01619   0.19189]
1008.9200000000001,0.19189,-32.01619,[-32.03454   0.19189]
1008.9300000000001,0.19189,-32.03454,[-32.049     0.19222]
1008.94,0.19222,-32.049,[-32.06306   0.19257]
1008.95,0.19257,-32.06306,[-32.0669    0.19294]
1008.96,0.19294,-32.0669,[-32.06972   0.19331]
1008.97,0.19331,-32.06972,[-32.07061   0.19398]
1008.98,0.19398,-32.07061,[-32.0713    0.19468]
1008.99,0.19468,-32.0713,[-32.07745   0.19511]
1009.0,0.19511,-32.07745,[-32.08414   0.19551]
1009.01,0.19551,-32.08414,[-32.08465   0.19565]
1009.02,0.19565,-32.08465,[-32.08455   0.19576]
1009.03,0.19576,-32.08455,[-32.06626   0.19618]
1009.0400000000001,0.19618,-32.06626,[-32.04616   0.19664]
1009.0500000000001,0.19664,-32.04616,[-32.01686   0.1974 ]
1009.0600000000001,0.1974,-32.01686,[-31.98666   0.19819]
1009.07,0.19819,-31.98666,[-31.97353   0.19829]
1009.08,0.19829,-31.97353,[-31.96208   0.19832]
1009.09,0.19832,-31.96208,[-31.94894   0.19843]
1009.1,0.19843,-31.94894,[-31.93563   0.19855]
1009.11,0.19855,-31.93563,[-31.93182   0.19892]
1009.12,0.19892,-31.93182,[-31.92894   0.19932]
1009.13,0.19932,-31.92894,[-31.93518   0.19983]
1009.14,0.19983,-31.93518,[-31.94231   0.20036]
1009.15,0.20036,-31.94231,[-31.95167   0.20061]
1009.16,0.20061,-31.95167,[-31.96125   0.20083]
1009.1700000000001,0.20083,-31.96125,[-31.98218   0.20097]
1009.1800000000001,0.20097,-31.98218,[-32.00425   0.2011 ]
1009.19,0.2011,-32.00425,[-32.01611   0.20163]
1009.2,0.20163,-32.01611,[-32.02696   0.20221]
1009.21,0.20221,-32.02696,[-32.02745   0.20291]
1009.22,0.20291,-32.02745,[-32.02692   0.20362]
1009.23,0.20362,-32.02692,[-32.04237   0.20402]
1009.24,0.20402,-32.04237,[-32.05939   0.20439]
1009.25,0.20439,-32.05939,[-32.05268   0.20436]
1009.26,0.20436,-32.05268,[-32.04361   0.20429]
1009.27,0.20429,-32.04361,[-32.021     0.20479]
1009.28,0.20479,-32.021,[-31.99704   0.20535]
1009.2900000000001,0.20535,-31.99704,[-31.97719   0.20574]
1009.3000000000001,0.20574,-31.97719,[-31.95775   0.20611]
1009.3100000000001,0.20611,-31.95775,[-31.93751   0.20626]
1009.32,0.20626,-31.93751,[-31.91718   0.20638]
1009.33,0.20638,-31.91718,[-31.91416   0.20647]
1009.34,0.20647,-31.91416,[-31.91285   0.20656]
1009.35,0.20656,-31.91285,[-31.90377   0.20745]
1009.36,0.20745,-31.90377,[-31.89391   0.20843]
1009.37,0.20843,-31.89391,[-31.89392   0.20906]
1009.38,0.20906,-31.89392,[-31.89491   0.20966]
1009.39,0.20966,-31.89491,[-31.91003   0.21044]
1009.4,0.21044,-31.91003,[-31.92656   0.21124]
1009.41,0.21124,-31.92656,[-31.92767   0.21172]
1009.4200000000001,0.21172,-31.92767,[-31.92724   0.21216]
1009.4300000000001,0.21216,-31.92724,[-31.91216   0.21286]
1009.44,0.21286,-31.91216,[-31.89563   0.21359]
1009.45,0.21359,-31.89563,[-31.8954    0.21408]
1009.46,0.21408,-31.8954,[-31.89679   0.21455]
1009.47,0.21455,-31.89679,[-31.90067   0.21479]
1009.48,0.21479,-31.90067,[-31.9048    0.21502]
1009.49,0.21502,-31.9048,[-31.89894   0.21513]
1009.5,0.21513,-31.89894,[-31.89208   0.21524]
1009.51,0.21524,-31.89208,[-31.89369   0.21575]
1009.52,0.21575,-31.89369,[-31.89613   0.21631]
1009.53,0.21631,-31.89613,[-31.89471   0.21626]
1009.5400000000001,0.21626,-31.89471,[-31.89291   0.21615]
1009.5500000000001,0.21615,-31.89291,[-31.88333   0.21616]
1009.5600000000001,0.21616,-31.88333,[-31.87298   0.21619]
1009.57,0.21619,-31.87298,[-31.88335   0.21636]
1009.58,0.21636,-31.88335,[-31.89579   0.21655]
1009.59,0.21655,-31.89579,[-31.87907   0.21754]
1009.6,0.21754,-31.87907,[-31.85945   0.21861]
1009.61,0.21861,-31.85945,[-31.85194   0.21979]
1009.62,0.21979,-31.85194,[-31.84563   0.22098]
1009.63,0.22098,-31.84563,[-31.85413   0.22206]
1009.64,0.22206,-31.85413,[-31.8641    0.22312]
