file_N:22,train,seed:None,percent:5275,measured,n:3,N:4
t,I,V,V'
1081.15,-0.22735,-79.03848,-79.03052
1081.16,-0.22715,-79.03052,-79.02141
1081.17,-0.22697,-79.02141,-79.01185
1081.18,-0.22651,-79.01185,-79.00224
1081.19,-0.22602,-79.00224,-79.01665
1081.2,-0.22564,-79.01665,-79.03389
1081.21,-0.22527,-79.03389,-79.03095
1081.22,-0.2248,-79.03095,-79.02563
1081.23,-0.22432,-79.02563,-79.02834
1081.24,-0.22404,-79.02834,-79.03198
1081.25,-0.22378,-79.03198,-79.04574
1081.26,-0.22323,-79.04574,-79.06068
1081.27,-0.22264,-79.06068,-79.06873
1081.28,-0.22201,-79.06873,-79.07596
1081.29,-0.22138,-79.07596,-79.07659
1081.3,-0.22067,-79.07659,-79.07644
1081.31,-0.21995,-79.07644,-79.06226
1081.32,-0.21936,-79.06226,-79.04643
1081.33,-0.21878,-79.04643,-79.02205
1081.34,-0.21811,-79.02205,-78.99667
1081.35,-0.21744,-78.99667,-79.01553
1081.3600000000001,-0.21743,-79.01553,-79.0396
1081.3700000000001,-0.2175,-79.0396,-79.04278
1081.38,-0.21739,-79.04278,-79.04349
1081.39,-0.21726,-79.04349,-79.03612
1081.4,-0.21706,-79.03612,-79.0278
1081.41,-0.21685,-79.0278,-79.02423
1081.42,-0.21645,-79.02423,-79.02123
1081.43,-0.21603,-79.02123,-79.02428
1081.44,-0.21509,-79.02428,-79.02804
1081.45,-0.21409,-79.02804,-79.02652
1081.46,-0.21303,-79.02652,-79.02437
1081.47,-0.21196,-79.02437,-79.01091
1081.48,-0.21101,-79.01091,-78.99612
1081.49,-0.21008,-78.99612,-78.98091
1081.5,-0.20904,-78.98091,-78.96565
1081.51,-0.20799,-78.96565,-78.97505
1081.52,-0.20722,-78.97505,-78.98737
1081.53,-0.20648,-78.98737,-78.97156
1081.54,-0.20606,-78.97156,-78.95242
1081.55,-0.20568,-78.95242,-78.92298
1081.56,-0.20505,-78.92298,-78.89234
1081.57,-0.20438,-78.89234,-78.86411
1081.58,-0.20401,-78.86411,-78.83617
1081.59,-0.20366,-78.83617,-78.83058
1081.6,-0.20282,-78.83058,-78.82764
1081.6100000000001,-0.20193,-78.82764,-78.82504
1081.6200000000001,-0.2013,-78.82504,-78.82249
1081.63,-0.20071,-78.82249,-78.8291
1081.64,-0.20026,-78.8291,-78.83679
1081.65,-0.19983,-78.83679,-78.85218
1081.66,-0.19948,-78.85218,-78.86848
1081.67,-0.19914,-78.86848,-78.8943
1081.68,-0.19881,-78.8943,-78.92125
1081.69,-0.19848,-78.92125,-78.92848
1081.7,-0.19819,-78.92848,-78.93336
1081.71,-0.19791,-78.93336,-78.93552
1081.72,-0.19724,-78.93552,-78.93735
1081.73,-0.19653,-78.93735,-78.94034
1081.74,-0.19565,-78.94034,-78.94346
1081.75,-0.19475,-78.94346,-78.93276
1081.76,-0.19377,-78.93276,-78.92042
1081.77,-0.19278,-78.92042,-78.91842
1081.78,-0.19184,-78.91842,-78.91765
1081.79,-0.1909,-78.91765,-78.92554
1081.8,-0.19016,-78.92554,-78.93446
1081.81,-0.18945,-78.93446,-78.93326
1081.82,-0.18903,-78.93326,-78.93086
1081.83,-0.18864,-78.93086,-78.93867
1081.84,-0.18817,-78.93867,-78.94769
1081.85,-0.18769,-78.94769,-78.93456
1081.8600000000001,-0.18711,-78.93456,-78.91881
1081.8700000000001,-0.18651,-78.91881,-78.90284
1081.88,-0.1862,-78.90284,-78.88686
1081.89,-0.18592,-78.88686,-78.87656
1081.9,-0.18557,-78.87656,-78.86693
1081.91,-0.18522,-78.86693,-78.85031
1081.92,-0.1845,-78.85031,-78.83285
1081.93,-0.18375,-78.83285,-78.82904
1081.94,-0.18276,-78.82904,-78.82684
1081.95,-0.18175,-78.82684,-78.8298
1081.96,-0.18114,-78.8298,-78.83336
1081.97,-0.18058,-78.83336,-78.83235
1081.98,-0.17988,-78.83235,-78.8308
1081.99,-0.17915,-78.8308,-78.83563
1082.0,-0.17853,-78.83563,-78.84121
1082.01,-0.17792,-78.84121,-78.84013
1082.02,-0.1779,-78.84013,-78.83827
1082.03,-0.17795,-78.83827,-78.83005
1082.04,-0.17819,-78.83005,-78.82109
1082.05,-0.17844,-78.82109,-78.82384
1082.06,-0.17839,-78.82384,-78.82798
1082.07,-0.17831,-78.82798,-78.84757
1082.08,-0.17784,-78.84757,-78.86899
1082.09,-0.17733,-78.86899,-78.86949
1082.1,-0.17645,-78.86949,-78.86751
1082.1100000000001,-0.17552,-78.86751,-78.85999
1082.1200000000001,-0.17462,-78.85999,-78.85182
1082.13,-0.17372,-78.85182,-78.83803
1082.14,-0.1726,-78.83803,-78.82358
1082.15,-0.17146,-78.82358,-78.80732
1082.16,-0.17045,-78.80732,-78.79084
1082.17,-0.16946,-78.79084,-78.78915
1082.18,-0.16903,-78.78915,-78.78921
1082.19,-0.16866,-78.78921,-78.76779
1082.2,-0.16836,-78.76779,-78.74381
1082.21,-0.16807,-78.74381,-78.74661
1082.22,-0.16774,-78.74661,-78.75258
1082.23,-0.1674,-78.75258,-78.75816
1082.24,-0.16732,-78.75816,-78.7637
1082.25,-0.16728,-78.7637,-78.75873
1082.26,-0.16708,-78.75873,-78.75253
1082.27,-0.16687,-78.75253,-78.74618
1082.28,-0.16681,-78.74618,-78.73983
1082.29,-0.16676,-78.73983,-78.73106
1082.3,-0.16676,-78.73106,-78.72201
1082.31,-0.16677,-78.72201,-78.71957
1082.32,-0.16667,-78.71957,-78.71792
1082.33,-0.16655,-78.71792,-78.72958
1082.34,-0.16624,-78.72958,-78.74283
1082.35,-0.1659,-78.74283,-78.73349
1082.3600000000001,-0.1654,-78.73349,-78.72147
1082.3700000000001,-0.16487,-78.72147,-78.72581
1082.38,-0.16418,-78.72581,-78.73211
1082.39,-0.16347,-78.73211,-78.71765
1082.4,-0.16331,-78.71765,-78.70072
1082.41,-0.16322,-78.70072,-78.69277
1082.42,-0.16307,-78.69277,-78.68588
1082.43,-0.16292,-78.68588,-78.68949
1082.44,-0.16291,-78.68949,-78.69434
1082.45,-0.16292,-78.69434,-78.69247
1082.46,-0.16298,-78.69247,-78.68979
1082.47,-0.16304,-78.68979,-78.68845
1082.48,-0.1629,-78.68845,-78.68726
1082.49,-0.16273,-78.68726,-78.69414
1082.5,-0.16268,-78.69414,-78.70198
1082.51,-0.16265,-78.70198,-78.70908
1082.52,-0.16239,-78.70908,-78.71608
1082.53,-0.16211,-78.71608,-78.71843
1082.54,-0.16207,-78.71843,-78.72023
1082.55,-0.16206,-78.72023,-78.70796
1082.56,-0.1621,-78.70796,-78.694
1082.57,-0.16214,-78.694,-78.68102
1082.58,-0.16207,-78.68102,-78.66816
1082.59,-0.16198,-78.66816,-78.66686
1082.6,-0.16223,-78.66686,-78.66694
1082.6100000000001,-0.16253,-78.66694,-78.64613
1082.6200000000001,-0.16256,-78.64613,-78.62283
1082.63,-0.16257,-78.62283,-78.61014
1082.64,-0.16249,-78.61014,-78.59871
1082.65,-0.16241,-78.59871,-78.59267
1082.66,-0.16274,-78.59267,-78.58727
1082.67,-0.16312,-78.58727,-78.58177
1082.68,-0.16353,-78.58177,-78.57625
1082.69,-0.16394,-78.57625,-78.57677
1082.7,-0.16427,-78.57677,-78.57801
1082.71,-0.16459,-78.57801,-78.59506
1082.72,-0.16469,-78.59506,-78.614
1082.73,-0.16476,-78.614,-78.62648
1082.74,-0.16461,-78.62648,-78.63819
1082.75,-0.16444,-78.63819,-78.65084
1082.76,-0.16435,-78.65084,-78.66361
1082.77,-0.16426,-78.66361,-78.674
1082.78,-0.16424,-78.674,-78.6841
1082.79,-0.16423,-78.6841,-78.68347
1082.8,-0.16432,-78.68347,-78.68156
1082.81,-0.16442,-78.68156,-78.68294
1082.82,-0.16485,-78.68294,-78.68473
1082.83,-0.16531,-78.68473,-78.66586
1082.84,-0.16626,-78.66586,-78.64453
1082.85,-0.16727,-78.64453,-78.63217
1082.8600000000001,-0.16805,-78.63217,-78.62089
1082.8700000000001,-0.1688,-78.62089,-78.62664
1082.88,-0.1695,-78.62664,-78.63441
1082.89,-0.17018,-78.63441,-78.62935
1082.9,-0.17058,-78.62935,-78.62274
1082.91,-0.17095,-78.62274,-78.62249
1082.92,-0.17131,-78.62249,-78.623
1082.93,-0.17166,-78.623,-78.61902
1082.94,-0.1722,-78.61902,-78.61449
1082.95,-0.17276,-78.61449,-78.6165
1082.96,-0.17355,-78.6165,-78.61929
1082.97,-0.17437,-78.61929,-78.6386
1082.98,-0.17517,-78.6386,-78.65989
1082.99,-0.17597,-78.65989,-78.65977
1083.0,-0.17675,-78.65977,-78.6571
1083.01,-0.17752,-78.6571,-78.66553
1083.02,-0.178,-78.66553,-78.67529
1083.03,-0.17844,-78.67529,-78.6826
1083.04,-0.17903,-78.6826,-78.68962
1083.05,-0.17964,-78.68962,-78.68031
1083.06,-0.18004,-78.68031,-78.66905
1083.07,-0.18042,-78.66905,-78.66169
1083.08,-0.18095,-78.66169,-78.65481
1083.09,-0.1815,-78.65481,-78.64615
1083.1,-0.18217,-78.64615,-78.63728
1083.1100000000001,-0.18286,-78.63728,-78.6289
1083.1200000000001,-0.18379,-78.6289,-78.62058
1083.13,-0.18475,-78.62058,-78.62792
1083.14,-0.18591,-78.62792,-78.63713
1083.15,-0.18708,-78.63713,-78.66025
1083.16,-0.18811,-78.66025,-78.68504
1083.17,-0.18913,-78.68504,-78.69884
1083.18,-0.18972,-78.69884,-78.71132
1083.19,-0.19027,-78.71132,-78.71639
1083.2,-0.19128,-78.71639,-78.72057
1083.21,-0.19233,-78.72057,-78.73883
1083.22,-0.1928,-78.73883,-78.75878
1083.23,-0.1932,-78.75878,-78.77556
1083.24,-0.1939,-78.77556,-78.79195
1083.25,-0.19464,-78.79195,-78.79547
1083.26,-0.1954,-78.79547,-78.79743
1083.27,-0.19617,-78.79743,-78.78278
1083.28,-0.19656,-78.78278,-78.76613
1083.29,-0.19691,-78.76613,-78.76599
1083.3,-0.1977,-78.76599,-78.76782
1083.31,-0.19853,-78.76782,-78.77245
1083.32,-0.19912,-78.77245,-78.77742
1083.33,-0.19968,-78.77742,-78.77983
1083.34,-0.19993,-78.77983,-78.78193
1083.35,-0.20015,-78.78193,-78.79073
1083.3600000000001,-0.20094,-78.79073,-78.80034
1083.3700000000001,-0.20179,-78.80034,-78.82332
1083.38,-0.2026,-78.82332,-78.84791
1083.39,-0.2034,-78.84791,-78.86718
1083.4,-0.20431,-78.86718,-78.88581
1083.41,-0.20523,-78.88581,-78.902
1083.42,-0.206,-78.902,-78.91791
1083.43,-0.20676,-78.91791,-78.9223
1083.44,-0.20725,-78.9223,-78.9253
1083.45,-0.2077,-78.9253,-78.93417
1083.46,-0.20831,-78.93417,-78.94375
1083.47,-0.20895,-78.94375,-78.94602
1083.48,-0.20976,-78.94602,-78.94741
1083.49,-0.2106,-78.94741,-78.94592
1083.5,-0.21132,-78.94592,-78.94409
1083.51,-0.21202,-78.94409,-78.95076
1083.52,-0.21276,-78.95076,-78.95845
1083.53,-0.21351,-78.95845,-78.96426
1083.54,-0.21422,-78.96426,-78.96984
1083.55,-0.21493,-78.96984,-78.98623
1083.56,-0.21554,-78.98623,-79.00391
1083.57,-0.21613,-79.00391,-79.02487
1083.58,-0.21648,-79.02487,-79.04623
1083.59,-0.21679,-79.04623,-79.05447
1083.6,-0.21739,-79.05447,-79.06115
1083.6100000000001,-0.21802,-79.06115,-79.09069
1083.6200000000001,-0.21887,-79.09069,-79.12299
1083.63,-0.21975,-79.12299,-79.13599
1083.64,-0.22059,-79.13599,-79.14665
1083.65,-0.22143,-79.14665,-79.14051
1083.66,-0.22254,-79.14051,-79.13233
1083.67,-0.22369,-79.13233,-79.14548
1083.68,-0.22431,-79.14548,-79.1612
1083.69,-0.22486,-79.1612,-79.16487
1083.7,-0.22539,-79.16487,-79.16708
1083.71,-0.22591,-79.16708,-79.16741
1083.72,-0.22659,-79.16741,-79.16751
1083.73,-0.22729,-79.16751,-79.17801
1083.74,-0.22799,-79.17801,-79.18977
1083.75,-0.22868,-79.18977,-79.1909
1083.76,-0.22923,-79.1909,-79.19075
1083.77,-0.22977,-79.19075,-79.20376
1083.78,-0.23028,-79.20376,-79.21836
1083.79,-0.23078,-79.21836,-79.23563
1083.8,-0.23079,-79.23563,-79.25321
1083.81,-0.23074,-79.25321,-79.25477
1083.82,-0.2311,-79.25477,-79.25439
1083.83,-0.23152,-79.25439,-79.26561
1083.84,-0.23181,-79.26561,-79.27822
1083.85,-0.2321,-79.27822,-79.29231
1083.8600000000001,-0.23278,-79.29231,-79.30658
1083.8700000000001,-0.2335,-79.30658,-79.31123
1083.88,-0.23415,-79.31123,-79.31471
1083.89,-0.23479,-79.31471,-79.33517
1083.9,-0.23575,-79.33517,-79.35768
1083.91,-0.23675,-79.35768,-79.36426
1083.92,-0.23717,-79.36426,-79.36892
1083.93,-0.23753,-79.36892,-79.37172
1083.94,-0.2376,-79.37172,-79.37429
1083.95,-0.23765,-79.37429,-79.38662
1083.96,-0.23761,-79.38662,-79.40013
1083.97,-0.23757,-79.40013,-79.39169
1083.98,-0.2377,-79.39169,-79.38059
1083.99,-0.23784,-79.38059,-79.38393
1084.0,-0.23819,-79.38393,-79.38902
1084.01,-0.23856,-79.38902,-79.41047
1084.02,-0.23914,-79.41047,-79.4339
1084.03,-0.23975,-79.4339,-79.4603
1084.04,-0.24016,-79.4603,-79.48705
1084.05,-0.24054,-79.48705,-79.52034
1084.06,-0.24096,-79.52034,-79.55443
1084.07,-0.24138,-79.55443,-79.57298
1084.08,-0.24158,-79.57298,-79.58966
1084.09,-0.24175,-79.58966,-79.60339
1084.1,-0.24215,-79.60339,-79.61677
1084.1100000000001,-0.24259,-79.61677,-79.62075
1084.1200000000001,-0.24322,-79.62075,-79.62359
1084.13,-0.24389,-79.62359,-79.61844
1084.14,-0.24454,-79.61844,-79.61233
1084.15,-0.24518,-79.61233,-79.61686
1084.16,-0.24531,-79.61686,-79.62267
1084.17,-0.24538,-79.62267,-79.62352
1084.18,-0.24519,-79.62352,-79.62377
1084.19,-0.24498,-79.62377,-79.63202
1084.2,-0.24469,-79.63202,-79.64123
1084.21,-0.24439,-79.64123,-79.66342
1084.22,-0.24427,-79.66342,-79.68719
1084.23,-0.24417,-79.68719,-79.70884
1084.24,-0.24457,-79.70884,-79.73024
1084.25,-0.24502,-79.73024,-79.74695
1084.26,-0.24563,-79.74695,-79.76308
1084.27,-0.24626,-79.76308,-79.78745
1084.28,-0.24676,-79.78745,-79.81281
1084.29,-0.24725,-79.81281,-79.83838
1084.3,-0.24797,-79.83838,-79.86398
1084.31,-0.24872,-79.86398,-79.87404
1084.32,-0.24912,-79.87404,-79.88221
1084.33,-0.24948,-79.88221,-79.8712
1084.34,-0.2496,-79.8712,-79.85785
1084.35,-0.24969,-79.85785,-79.84519
1084.3600000000001,-0.24978,-79.84519,-79.8326
1084.3700000000001,-0.24987,-79.8326,-79.83983
1084.38,-0.25021,-79.83983,-79.84946
1084.39,-0.25059,-79.84946,-79.83904
1084.4,-0.25092,-79.83904,-79.82619
1084.41,-0.25125,-79.82619,-79.81731
1084.42,-0.25117,-79.81731,-79.8089
1084.43,-0.25105,-79.8089,-79.83058
1084.44,-0.2509,-79.83058,-79.85591
1084.45,-0.25075,-79.85591,-79.87664
1084.46,-0.25053,-79.87664,-79.8968
1084.47,-0.25029,-79.8968,-79.91555
1084.48,-0.25032,-79.91555,-79.93413
1084.49,-0.25038,-79.93413,-79.95453
1084.5,-0.25075,-79.95453,-79.97516
1084.51,-0.25117,-79.97516,-79.9922
1084.52,-0.25146,-79.9922,-80.00882
1084.53,-0.25174,-80.00882,-80.03253
1084.54,-0.25192,-80.03253,-80.0571
1084.55,-0.25208,-80.0571,-80.05891
1084.56,-0.25239,-80.05891,-80.05795
1084.57,-0.25272,-80.05795,-80.04785
1084.58,-0.25297,-80.04785,-80.03664
1084.59,-0.25321,-80.03664,-80.03735
1084.6,-0.25342,-80.03735,-80.03951
1084.6100000000001,-0.25363,-80.03951,-80.0416
1084.6200000000001,-0.25346,-80.0416,-80.04368
1084.63,-0.25325,-80.04368,-80.05
1084.64,-0.25344,-80.05,-80.05684
1084.65,-0.25368,-80.05684,-80.07285
1084.66,-0.25413,-80.07285,-80.08998
1084.67,-0.25459,-80.08998,-80.09894
1084.68,-0.25468,-80.09894,-80.10692
1084.69,-0.25472,-80.10692,-80.11869
1084.7,-0.25458,-80.11869,-80.13093
1084.71,-0.25441,-80.13093,-80.13096
1084.72,-0.25439,-80.13096,-80.12951
1084.73,-0.25439,-80.12951,-80.12404
1084.74,-0.25393,-80.12404,-80.11807
1084.75,-0.25343,-80.11807,-80.11155
1084.76,-0.25284,-80.11155,-80.10496
1084.77,-0.25223,-80.10496,-80.10562
1084.78,-0.25193,-80.10562,-80.10715
1084.79,-0.25165,-80.10715,-80.1114
1084.8,-0.25171,-80.1114,-80.11597
1084.81,-0.25182,-80.11597,-80.12613
1084.82,-0.25238,-80.12613,-80.13696
1084.83,-0.25299,-80.13696,-80.13953
1084.84,-0.25322,-80.13953,-80.1411
1084.85,-0.2534,-80.1411,-80.14247
1084.8600000000001,-0.25352,-80.14247,-80.1438
1084.8700000000001,-0.25363,-80.1438,-80.15876
1084.88,-0.2538,-80.15876,-80.17537
1084.89,-0.25397,-80.17537,-80.18275
1084.9,-0.25359,-80.18275,-80.18901
1084.91,-0.25313,-80.18901,-80.19855
1084.92,-0.25269,-80.19855,-80.2085
1084.93,-0.25224,-80.2085,-80.22606
1084.94,-0.25211,-80.22606,-80.24456
1084.95,-0.25202,-80.24456,-80.25004
1084.96,-0.252,-80.25004,-80.25394
1084.97,-0.25198,-80.25394,-80.25836
1084.98,-0.25262,-80.25836,-80.26286
1084.99,-0.25333,-80.26286,-80.24303
1085.0,-0.25362,-80.24303,-80.22024
1085.01,-0.25387,-80.22024,-80.19526
1085.02,-0.25374,-80.19526,-80.17001
1085.03,-0.25356,-80.17001,-80.16013
1085.04,-0.25334,-80.16013,-80.15212
1085.05,-0.25311,-80.15212,-80.13909
1085.06,-0.25269,-80.13909,-80.12545
1085.07,-0.25223,-80.12545,-80.13602
1085.08,-0.25174,-80.13602,-80.14955
1085.09,-0.25123,-80.14955,-80.15531
1085.1,-0.25065,-80.15531,-80.16014
1085.1100000000001,-0.25006,-80.16014,-80.18361
1085.1200000000001,-0.24951,-80.18361,-80.20935
1085.13,-0.24896,-80.20935,-80.22342
1085.14,-0.24899,-80.22342,-80.23607
1085.15,-0.24909,-80.23607,-80.22806
1085.16,-0.24908,-80.22806,-80.21753
1085.17,-0.24906,-80.21753,-80.22814
1085.18,-0.24864,-80.22814,-80.24133
1085.19,-0.24816,-80.24133,-80.24846
1085.2,-0.24794,-80.24846,-80.25485
1085.21,-0.24775,-80.25485,-80.25567
1085.22,-0.24761,-80.25567,-80.2558
1085.23,-0.24749,-80.2558,-80.2573
1085.24,-0.24734,-80.2573,-80.25897
1085.25,-0.24719,-80.25897,-80.26315
1085.26,-0.24712,-80.26315,-80.26764
1085.27,-0.24705,-80.26764,-80.27827
1085.28,-0.24742,-80.27827,-80.28965
1085.29,-0.24785,-80.28965,-80.30426
1085.3,-0.24826,-80.30426,-80.31928
1085.31,-0.24867,-80.31928,-80.34263
1085.32,-0.24861,-80.34263,-80.367
1085.33,-0.2485,-80.367,-80.38582
1085.34,-0.24798,-80.38582,-80.40395
1085.35,-0.24742,-80.40395,-80.40631
1085.3600000000001,-0.24687,-80.40631,-80.40674
1085.3700000000001,-0.24632,-80.40674,-80.38496
1085.38,-0.24563,-80.38496,-80.36047
1085.39,-0.24492,-80.36047,-80.34235
1085.4,-0.24451,-80.34235,-80.32502
1085.41,-0.24414,-80.32502,-80.30336
1085.42,-0.24358,-80.30336,-80.28119
1085.43,-0.24299,-80.28119,-80.25524
1085.44,-0.24279,-80.25524,-80.22884
1085.45,-0.24263,-80.22884,-80.23896
1085.46,-0.24254,-80.23896,-80.25356
1085.47,-0.24246,-80.25356,-80.27176
1085.48,-0.24222,-80.27176,-80.29041
1085.49,-0.24196,-80.29041,-80.30496
1085.5,-0.24167,-80.30496,-80.31901
1085.51,-0.24136,-80.31901,-80.33888
1085.52,-0.24121,-80.33888,-80.35945
1085.53,-0.24108,-80.35945,-80.36467
1085.54,-0.24071,-80.36467,-80.36801
1085.55,-0.24031,-80.36801,-80.36324
1085.56,-0.23991,-80.36324,-80.35747
1085.57,-0.23951,-80.35747,-80.34542
1085.58,-0.2388,-80.34542,-80.33258
1085.59,-0.23805,-80.33258,-80.317
1085.6,-0.23736,-80.317,-80.30108
1085.6100000000001,-0.23668,-80.30108,-80.3101
1085.6200000000001,-0.2362,-80.3101,-80.32217
1085.63,-0.23574,-80.32217,-80.33771
1085.64,-0.23547,-80.33771,-80.35368
1085.65,-0.23523,-80.35368,-80.37013
1085.66,-0.23508,-80.37013,-80.38665
1085.67,-0.23494,-80.38665,-80.41094
1085.68,-0.23491,-80.41094,-80.43619
1085.69,-0.23489,-80.43619,-80.45668
1085.7,-0.23473,-80.45668,-80.47658
1085.71,-0.23454,-80.47658,-80.48121
1085.72,-0.23432,-80.48121,-80.48396
1085.73,-0.23409,-80.48396,-80.47854
1085.74,-0.23381,-80.47854,-80.47212
1085.75,-0.23353,-80.47212,-80.45374
1085.76,-0.23311,-80.45374,-80.43389
1085.77,-0.23269,-80.43389,-80.42981
1085.78,-0.23194,-80.42981,-80.42766
1085.79,-0.23115,-80.42766,-80.40964
1085.8,-0.23084,-80.40964,-80.38968
1085.81,-0.23059,-80.38968,-80.37473
1085.82,-0.23028,-80.37473,-80.3604
1085.83,-0.22998,-80.3604,-80.35828
1085.84,-0.22946,-80.35828,-80.35767
1085.85,-0.22892,-80.35767,-80.36019
1085.8600000000001,-0.22825,-80.36019,-80.3631
1085.8700000000001,-0.22756,-80.3631,-80.37514
1085.88,-0.22685,-80.37514,-80.3883
1085.89,-0.22614,-80.3883,-80.38631
1085.9,-0.2254,-80.38631,-80.38247
1085.91,-0.22466,-80.38247,-80.37415
1085.92,-0.22414,-80.37415,-80.36528
1085.93,-0.22366,-80.36528,-80.36757
1085.94,-0.22316,-80.36757,-80.37124
1085.95,-0.22265,-80.37124,-80.37661
1085.96,-0.22222,-80.37661,-80.38219
1085.97,-0.2218,-80.38219,-80.38935
1085.98,-0.22152,-80.38935,-80.3967
1085.99,-0.22125,-80.3967,-80.41403
1086.0,-0.2209,-80.41403,-80.43259
1086.01,-0.22054,-80.43259,-80.44446
1086.02,-0.2198,-80.44446,-80.45551
1086.03,-0.219,-80.45551,-80.45627
1086.04,-0.21842,-80.45627,-80.45575
1086.05,-0.21785,-80.45575,-80.43323
1086.06,-0.21739,-80.43323,-80.408
1086.07,-0.21693,-80.408,-80.36771
1086.08,-0.21645,-80.36771,-80.32557
1086.09,-0.21596,-80.32557,-80.31086
1086.1,-0.21555,-80.31086,-80.29953
1086.1100000000001,-0.21515,-80.29953,-80.30567
1086.1200000000001,-0.21434,-80.30567,-80.31396
1086.13,-0.21347,-80.31396,-80.31565
1086.14,-0.21288,-80.31565,-80.31652
1086.15,-0.21231,-80.31652,-80.33904
1086.16,-0.21195,-80.33904,-80.36422
1086.17,-0.21161,-80.36422,-80.38264
1086.18,-0.21093,-80.38264,-80.40023
1086.19,-0.21021,-80.40023,-80.40728
1086.2,-0.20997,-80.40728,-80.41302
1086.21,-0.20979,-80.41302,-80.40892
1086.22,-0.20952,-80.40892,-80.4036
1086.23,-0.20923,-80.4036,-80.37961
1086.24,-0.20877,-80.37961,-80.35332
1086.25,-0.20829,-80.35332,-80.34543
1086.26,-0.20768,-80.34543,-80.33979
1086.27,-0.20705,-80.33979,-80.32345
1086.28,-0.20616,-80.32345,-80.30578
1086.29,-0.20524,-80.30578,-80.2834
1086.3,-0.20441,-80.2834,-80.26045
1086.31,-0.20359,-80.26045,-80.26132
1086.32,-0.20254,-80.26132,-80.26514
1086.33,-0.20146,-80.26514,-80.2807
1086.34,-0.20027,-80.2807,-80.29771
1086.35,-0.19907,-80.29771,-80.31059
1086.3600000000001,-0.1981,-80.31059,-80.32295
1086.3700000000001,-0.19717,-80.32295,-80.33734
1086.38,-0.19652,-80.33734,-80.35197
1086.39,-0.1959,-80.35197,-80.35638
1086.4,-0.19547,-80.35638,-80.35954
1086.41,-0.19507,-80.35954,-80.34619
1086.42,-0.19459,-80.34619,-80.33079
1086.43,-0.1941,-80.33079,-80.29862
1086.44,-0.19402,-80.29862,-80.26437
1086.45,-0.19399,-80.26437,-80.23816
1086.46,-0.19404,-80.23816,-80.21294
1086.47,-0.19411,-80.21294,-80.2112
1086.48,-0.1935,-80.2112,-80.21235
1086.49,-0.19281,-80.21235,-80.2235
1086.5,-0.19203,-80.2235,-80.23589
1086.51,-0.19124,-80.23589,-80.23799
1086.52,-0.19035,-80.23799,-80.23881
1086.53,-0.18946,-80.23881,-80.24487
1086.54,-0.18885,-80.24487,-80.25158
1086.55,-0.18828,-80.25158,-80.24679
1086.56,-0.18742,-80.24679,-80.24058
1086.57,-0.18653,-80.24058,-80.22076
1086.58,-0.18558,-80.22076,-80.19926
1086.59,-0.18462,-80.19926,-80.18259
1086.6,-0.18405,-80.18259,-80.16653
1086.6100000000001,-0.18353,-80.16653,-80.1509
1086.6200000000001,-0.18311,-80.1509,-80.13533
1086.63,-0.1827,-80.13533,-80.13063
1086.64,-0.18188,-80.13063,-80.12728
1086.65,-0.181,-80.12728,-80.117
1086.66,-0.18055,-80.117,-80.10587
1086.67,-0.18014,-80.10587,-80.08036
1086.68,-0.17984,-80.08036,-80.05306
1086.69,-0.17955,-80.05306,-80.04038
1086.7,-0.17925,-80.04038,-80.02952
1086.71,-0.17894,-80.02952,-80.00939
1086.72,-0.17846,-80.00939,-79.98812
1086.73,-0.17796,-79.98812,-79.96813
1086.74,-0.17696,-79.96813,-79.9483
1086.75,-0.17589,-79.9483,-79.94413
1086.76,-0.17511,-79.94413,-79.9419
1086.77,-0.17437,-79.9419,-79.94865
1086.78,-0.17432,-79.94865,-79.95651
1086.79,-0.17435,-79.95651,-79.9488
1086.8,-0.17405,-79.9488,-79.93915
1086.81,-0.17369,-79.93915,-79.93209
1086.82,-0.17319,-79.93209,-79.92536
1086.83,-0.17267,-79.92536,-79.92295
1086.84,-0.1722,-79.92295,-79.92109
1086.85,-0.17173,-79.92109,-79.91647
1086.8600000000001,-0.17121,-79.91647,-79.91152
1086.8700000000001,-0.17069,-79.91152,-79.8976
1086.88,-0.17003,-79.8976,-79.88257
1086.89,-0.16935,-79.88257,-79.87912
1086.9,-0.16823,-79.87912,-79.87711
1086.91,-0.16705,-79.87711,-79.88429
1086.92,-0.16637,-79.88429,-79.89261
1086.93,-0.16574,-79.89261,-79.89928
1086.94,-0.16588,-79.89928,-79.90573
1086.95,-0.16612,-79.90573,-79.90545
1086.96,-0.1657,-79.90545,-79.90433
1086.97,-0.16519,-79.90433,-79.91795
1086.98,-0.16438,-79.91795,-79.93341
1086.99,-0.16352,-79.93341,-79.9335
1087.0,-0.16306,-79.9335,-79.93168
1087.01,-0.16264,-79.93168,-79.919
1087.02,-0.16232,-79.919,-79.90496
1087.03,-0.162,-79.90496,-79.89452
1087.04,-0.1618,-79.89452,-79.88453
1087.05,-0.16161,-79.88453,-79.8701
1087.06,-0.16155,-79.8701,-79.85513
1087.07,-0.1615,-79.85513,-79.85638
1087.08,-0.16148,-79.85638,-79.85965
1087.09,-0.16146,-79.85965,-79.84924
1087.1,-0.1618,-79.84924,-79.83714
1087.1100000000001,-0.16218,-79.83714,-79.82803
1087.1200000000001,-0.16206,-79.82803,-79.81929
1087.13,-0.16187,-79.81929,-79.81876
