file_N:24,train,seed:None,percent:10000,integrated,n:1,N:1
t,V,V'
46.845,-38.436506,-38.584874
46.865316,-38.584874,-38.723825
46.885348,-38.723825,-38.857341
46.905676,-38.857341,-38.982007
46.925712,-38.982007,-39.101722
46.946037,-39.101722,-39.213501
46.966043,-39.213501,-39.320907
46.986323,-39.320907,-39.424051
47.006887,-39.424051,-39.52044
47.02709,-39.52044,-39.6129
47.047559,-39.6129,-39.698443
47.067669,-39.698443,-39.780001
47.088075,-39.780001,-39.855358
47.108107,-39.855358,-39.927479
47.128415,-39.927479,-39.996507
47.148996,-39.996507,-40.060225
47.169157,-40.060225,-40.120275
47.189621,-40.120275,-40.172399
47.209826,-40.172399,-40.2141
47.230048,-40.2141,-40.241063
47.250055,-40.241063,-40.250161
47.270419,-40.250161,-40.237326
47.29092,-40.237326,-40.199179
47.311651,-40.199179,-40.136015
47.33203,-40.136015,-40.048205
47.352214,-40.048205,-39.934264
47.372531,-39.934264,-39.797494
47.392543,-39.797494,-39.633047
47.412963,-39.633047,-39.444474
47.433248,-39.444474,-39.231784
47.45345,-39.231784,-38.994742
47.4736,-38.994742,-38.732885
47.493711,-38.732885,-38.446354
47.513793,-38.446354,-38.135272
47.533857,-38.135272,-37.799304
47.553898,-37.799304,-37.438426
47.573912,-37.438426,-37.043646
47.59434,-37.043646,-36.623721
47.614705,-36.623721,-36.179715
47.63501,-36.179715,-35.712531
47.655251,-35.712531,-35.223655
47.675428,-35.223655,-34.714424
47.695544,-34.714424,-34.185207
47.715591,-34.185207,-33.626246
47.735939,-33.626246,-33.048699
47.756187,-33.048699,-32.453472
47.776329,-32.453472,-31.841723
47.796361,-31.841723,-31.20324
47.816625,-31.20324,-30.549556
47.836755,-30.549556,-29.869616
47.857074,-29.869616,-29.173703
47.877223,-29.173703,-28.449809
47.897503,-28.449809,-27.70777
47.917572,-27.70777,-26.934001
47.937708,-26.934001,-26.124426
47.957862,-26.124426,-25.272991
47.977975,-25.272991,-24.371281
47.997979,-24.371281,-23.394117
48.018051,-23.394117,-22.322585
48.038063,-22.322585,-21.115572
48.058108,-21.115572,-19.714639
48.078208,-19.714639,-18.032296
48.098299,-18.032296,-15.907336
48.118421,-15.907336,-13.05652
48.13849,-13.05652,-8.877912
48.158651,-8.877912,-3.004727
48.17874,-3.004727,3.493214
48.198916,3.493214,17.448155
48.218921,17.448155,33.441236
48.238951,33.441236,38.502525
48.259089,38.502525,39.208675
48.279232,39.208675,39.163686
48.29944,39.163686,38.913877
48.319647,38.913877,38.488079
48.339668,38.488079,37.834886
48.359781,37.834886,36.899466
48.379887,36.899466,35.620166
48.40005,35.620166,33.951883
48.420084,33.951883,31.81668
48.440197,31.81668,29.173331
48.460234,29.173331,26.008507
48.480342,26.008507,22.58839
48.500366,22.58839,19.335597
48.520371,19.335597,16.345643
48.540411,16.345643,13.370387
48.560468,13.370387,10.00642
48.580549,10.00642,5.736227
48.600636,5.736227,0.886342
48.620902,0.886342,-2.127081
48.641318,-2.127081,-3.583681
48.661522,-3.583681,-4.778115
48.681787,-4.778115,-6.365521
48.701888,-6.365521,-8.773631
48.721945,-8.773631,-11.904235
48.742111,-11.904235,-15.281275
48.762183,-15.281275,-18.655842
48.782194,-18.655842,-21.868023
48.802281,-21.868023,-24.761486
48.822353,-24.761486,-27.282013
48.842576,-27.282013,-29.393196
48.862784,-29.393196,-31.123944
48.882974,-31.123944,-32.521249
48.903158,-32.521249,-33.638091
48.923392,-33.638091,-34.510924
48.943434,-34.510924,-35.202785
48.963825,-35.202785,-35.728999
48.984042,-35.728999,-36.128003
49.00437,-36.128003,-36.422364
49.024735,-36.422364,-36.632221
49.04509,-36.632221,-36.775115
49.065427,-36.775115,-36.865427
49.085827,-36.865427,-36.913636
49.105885,-36.913636,-36.930592
49.126362,-36.930592,-36.922278
49.146716,-36.922278,-36.895426
49.166794,-36.895426,-36.854847
49.186896,-36.854847,-36.803606
49.207323,-36.803606,-36.745066
49.227774,-36.745066,-36.682609
49.24779,-36.682609,-36.61564
49.268177,-36.61564,-36.547482
49.288384,-36.547482,-36.479342
49.308501,-36.479342,-36.412455
49.328617,-36.412455,-36.347769
49.348817,-36.347769,-36.28474
49.369116,-36.28474,-36.22197
49.389439,-36.22197,-36.156962
49.409634,-36.156962,-36.083252
49.430086,-36.083252,-35.996736
49.450534,-35.996736,-35.893967
49.470842,-35.893967,-35.772136
49.490956,-35.772136,-35.625831
49.511442,-35.625831,-35.457106
49.531755,-35.457106,-35.265473
49.551935,-35.265473,-35.050894
49.572023,-35.050894,-34.81253
49.592036,-34.81253,-34.543637
49.612455,-34.543637,-34.249353
49.632793,-34.249353,-33.929118
49.65305,-33.929118,-33.58226
49.673222,-33.58226,-33.207864
49.693297,-33.207864,-32.797148
49.713679,-32.797148,-32.358061
49.733932,-32.358061,-31.890284
49.75405,-31.890284,-31.383954
49.774403,-31.383954,-30.84804
49.794582,-30.84804,-30.271753
49.814935,-30.271753,-29.664166
49.83507,-29.664166,-29.013651
49.855313,-29.013651,-28.319038
49.875622,-28.319038,-27.590429
49.89564,-27.590429,-26.814011
49.915658,-26.814011,-25.973503
49.935926,-25.973503,-25.076288
49.956072,-25.076288,-24.102082
49.976317,-24.102082,-23.039739
49.996562,-23.039739,-21.874012
50.016699,-21.874012,-20.56674
50.036847,-20.56674,-19.064558
50.057061,-19.064558,-17.308995
50.077104,-17.308995,-15.163616
50.097122,-15.163616,-12.393111
50.117192,-12.393111,-8.584735
50.137323,-8.584735,-3.549914
50.157394,-3.549914,1.836785
50.177625,1.836785,10.997606
50.197705,10.997606,26.152497
50.217751,26.152497,35.646613
50.237862,35.646613,38.266618
50.257922,38.266618,38.6729
50.278227,38.6729,38.49944
50.298296,38.49944,38.047727
50.318482,38.047727,37.320486
50.338613,37.320486,36.266841
50.358615,36.266841,34.800737
50.378778,34.800737,32.862568
50.398868,32.862568,30.380742
50.418901,30.380742,27.302844
50.438947,27.302844,23.75993
50.458968,23.75993,20.179714
50.479051,20.179714,16.875539
50.499097,16.875539,13.668906
50.519135,13.668906,10.186426
50.539136,10.186426,5.963523
50.559168,5.963523,1.185023
50.579457,1.185023,-2.096995
50.59997,-2.096995,-3.875754
50.620063,-3.875754,-5.565888
50.640259,-5.565888,-8.161835
50.660337,-8.161835,-11.855672
50.680396,-11.855672,-15.88892
50.700535,-15.88892,-19.790746
50.720678,-19.790746,-23.302717
50.740679,-23.302717,-26.332806
50.760686,-26.332806,-28.857196
50.780717,-28.857196,-30.930004
50.801003,-30.930004,-32.575301
50.82123,-32.575301,-33.862464
50.841353,-33.862464,-34.859542
50.861403,-34.859542,-35.626609
50.881512,-35.626609,-36.213007
50.901924,-36.213007,-36.639924
50.922076,-36.639924,-36.947564
50.942305,-36.947564,-37.159403
50.962584,-37.159403,-37.295942
50.982961,-37.295942,-37.372011
51.002971,-37.372011,-37.403494
51.023098,-37.403494,-37.400165
51.043669,-37.400165,-37.370386
51.064095,-37.370386,-37.320895
51.084622,-37.320895,-37.256982
51.105285,-37.256982,-37.183549
51.1259,-37.183549,-37.105975
51.146079,-37.105975,-37.024223
51.16669,-37.024223,-36.943291
51.187221,-36.943291,-36.864752
51.207796,-36.864752,-36.791582
51.227815,-36.791582,-36.721399
51.247969,-36.721399,-36.654638
51.268295,-36.654638,-36.591544
51.288834,-36.591544,-36.534386
51.308935,-36.534386,-36.481138
51.329322,-36.481138,-36.433827
51.349337,-36.433827,-36.390765
51.369749,-36.390765,-36.353334
51.389874,-36.353334,-36.320491
51.410547,-36.320491,-36.293863
51.431177,-36.293863,-36.273164
51.451943,-36.273164,-36.257953
51.472067,-36.257953,-36.245888
51.492247,-36.245888,-36.23672
51.512476,-36.23672,-36.2302
51.532975,-36.2302,-36.225977
51.554049,-36.225977,-36.224373
51.574202,-36.224373,-36.225727
51.595059,-36.225727,-36.23035
51.615508,-36.23035,-36.237405
51.635694,-36.237405,-36.246331
51.655789,-36.246331,-36.257446
51.675974,-36.257446,-36.270504
51.69643,-36.270504,-36.285413
51.717318,-36.285413,-36.301562
51.737791,-36.301562,-36.318909
51.757914,-36.318909,-36.337896
51.778601,-36.337896,-36.355915
51.799309,-36.355915,-36.369185
51.819925,-36.369185,-36.372806
51.840667,-36.372806,-36.360861
51.860977,-36.360861,-36.32776
51.881396,-36.32776,-36.268508
51.902072,-36.268508,-36.182083
51.922261,-36.182083,-36.065999
51.942341,-36.065999,-35.918289
51.962515,-35.918289,-35.736997
51.982888,-35.736997,-35.526056
52.002994,-35.526056,-35.278779
52.023406,-35.278779,-35.000393
52.043634,-35.000393,-34.691119
52.063715,-34.691119,-34.342448
52.084123,-34.342448,-33.961255
52.104379,-33.961255,-33.54777
52.124491,-33.54777,-33.092197
52.144878,-33.092197,-32.603407
52.165093,-32.603407,-32.082485
52.185137,-32.082485,-31.519514
52.205396,-31.519514,-30.926095
52.225466,-30.926095,-30.291713
52.245711,-30.291713,-29.628314
52.265742,-29.628314,-28.92443
52.2859,-28.92443,-28.180006
52.306149,-28.180006,-27.394667
52.326456,-27.394667,-26.581151
52.346473,-26.581151,-25.726039
52.3665,-25.726039,-24.814191
52.386792,-24.814191,-23.855469
52.406996,-23.855469,-22.844711
52.427065,-22.844711,-21.759746
52.447207,-21.759746,-20.587523
52.467326,-20.587523,-19.292668
52.487555,-19.292668,-17.843396
52.507732,-17.843396,-16.173891
52.527893,-16.173891,-14.184292
52.548026,-14.184292,-11.699436
52.568175,-11.699436,-8.464431
52.588214,-8.464431,-4.294458
52.608422,-4.294458,0.088625
52.628461,0.088625,5.602694
52.648545,5.602694,16.82505
52.668638,16.82505,29.156512
52.688732,29.156512,35.584038
52.708799,35.584038,37.532743
52.728889,37.532743,37.878714
52.749105,37.878714,37.673579
52.769155,37.673579,37.145132
52.789311,37.145132,36.288443
52.809468,36.288443,35.042822
52.829579,35.042822,33.32738
52.8497,33.32738,31.057879
52.869835,31.057879,28.188271
52.88984,28.188271,24.739903
52.90992,24.739903,21.090442
52.930001,21.090442,17.676674
52.950006,17.676674,14.430303
52.970141,14.430303,11.077539
52.990181,11.077539,7.211939
53.010247,7.211939,2.680135
53.030466,2.680135,-1.072198
53.050544,-1.072198,-3.291701
53.070804,-3.291701,-4.967666
53.091101,-4.967666,-7.167114
53.111188,-7.167114,-10.375008
53.131225,-10.375008,-14.007799
53.151277,-14.007799,-17.581499
53.171447,-17.581499,-20.868873
53.191581,-20.868873,-23.76866
53.2117,-23.76866,-26.256186
53.231914,-26.256186,-28.31783
53.251994,-28.31783,-30.022211
53.272208,-30.022211,-31.396841
53.292287,-31.396841,-32.517008
53.312631,-32.517008,-33.397811
53.33267,-33.397811,-34.104904
53.352945,-34.104904,-34.663832
53.373326,-34.663832,-35.099186
53.393682,-35.099186,-35.433361
53.413884,-35.433361,-35.692302
53.434327,-35.692302,-35.884951
53.454413,-35.884951,-36.029402
53.474611,-36.029402,-36.13488
53.49492,-36.13488,-36.209584
53.515357,-36.209584,-36.260458
53.535971,-36.260458,-36.292521
53.556026,-36.292521,-36.312393
53.576293,-36.312393,-36.323985
53.596884,-36.323985,-36.3304
53.617836,-36.3304,-36.33325
53.638143,-36.33325,-36.333872
53.658713,-36.333872,-36.333572
53.679707,-36.333572,-36.333976
53.701223,-36.333976,-36.336003
53.722198,-36.336003,-36.339988
53.742234,-36.339988,-36.346698
53.762398,-36.346698,-36.356762
53.782984,-36.356762,-36.370391
53.803237,-36.370391,-36.387966
53.823311,-36.387966,-36.409643
53.843399,-36.409643,-36.435659
53.863618,-36.435659,-36.465957
53.884064,-36.465957,-36.500693
53.904822,-36.500693,-36.538345
53.925158,-36.538345,-36.57861
53.945166,-36.57861,-36.623219
53.96564,-36.623219,-36.670568
53.985834,-36.670568,-36.722515
54.006517,-36.722515,-36.777701
54.026941,-36.777701,-36.836005
54.047116,-36.836005,-36.89936
54.067793,-36.89936,-36.965251
54.088296,-36.965251,-37.033534
54.108658,-37.033534,-37.104059
54.128901,-37.104059,-37.17727
54.149019,-37.17727,-37.255703
54.169696,-37.255703,-37.336681
54.190262,-37.336681,-37.420764
54.210708,-37.420764,-37.507879
54.23103,-37.507879,-37.597768
54.25125,-37.597768,-37.690725
54.27137,-37.690725,-37.786517
54.2914,-37.786517,-37.887997
54.312024,-37.887997,-37.99061
54.332635,-37.99061,-38.094026
54.353275,-38.094026,-38.199184
54.373923,-38.199184,-38.306547
54.394548,-38.306547,-38.416354
54.415144,-38.416354,-38.529434
54.435683,-38.529434,-38.645901
54.456155,-38.645901,-38.765247
54.476575,-38.765247,-38.886784
54.496979,-38.886784,-39.010486
54.51738,-39.010486,-39.13613
54.537785,-39.13613,-39.263375
54.558213,-39.263375,-39.392286
54.578667,-39.392286,-39.522667
54.599153,-39.522667,-39.654122
54.619684,-39.654122,-39.78623
54.64028,-39.78623,-39.918691
54.660923,-39.918691,-40.046932
54.680929,-40.046932,-40.174664
54.700974,-40.174664,-40.301474
54.721084,-40.301474,-40.427174
54.741263,-40.427174,-40.551242
54.761529,-40.551242,-40.673042
54.781906,-40.673042,-40.792113
54.802418,-40.792113,-40.907948
54.823088,-40.907948,-41.016451
54.843242,-41.016451,-41.121083
54.86359,-41.121083,-41.221338
54.884165,-41.221338,-41.313632
54.904273,-41.313632,-41.401016
54.924656,-41.401016,-41.482932
54.945363,-41.482932,-41.556665
54.965678,-41.556665,-41.625222
54.986362,-41.625222,-41.686319
55.006664,-41.686319,-41.742769
55.027368,-41.742769,-41.792575
55.047692,-41.792575,-41.83829
55.068455,-41.83829,-41.878312
55.088828,-41.878312,-41.914458
55.109698,-41.914458,-41.9457
55.130209,-41.9457,-41.972927
55.150298,-41.972927,-41.997918
55.170822,-41.997918,-42.019355
55.190876,-42.019355,-42.038135
55.211528,-42.038135,-42.053832
55.23183,-42.053832,-42.067481
55.252796,-42.067481,-42.07859
55.273452,-42.07859,-42.08816
55.293606,-42.08816,-42.097481
55.314049,-42.097481,-42.106967
55.334487,-42.106967,-42.11643
55.354914,-42.11643,-42.125989
55.375306,-42.125989,-42.135703
55.395675,-42.135703,-42.146179
55.415781,-42.146179,-42.157941
55.436678,-42.157941,-42.170409
55.457266,-42.170409,-42.183273
55.47765,-42.183273,-42.196393
55.497918,-42.196393,-42.209566
55.518124,-42.209566,-42.222596
55.538369,-42.222596,-42.235998
55.558583,-42.235998,-42.250902
55.579613,-42.250902,-42.266265
55.600453,-42.266265,-42.282203
55.621137,-42.282203,-42.298998
55.641599,-42.298998,-42.316666
55.661811,-42.316666,-42.334978
55.681822,-42.334978,-42.355033
55.702653,-42.355033,-42.376016
55.723257,-42.376016,-42.397423
55.743709,-42.397423,-42.419031
55.764106,-42.419031,-42.44095
55.784451,-42.44095,-42.463615
55.804687,-42.463615,-42.487466
55.824717,-42.487466,-42.513607
55.845462,-42.513607,-42.54073
55.866014,-42.54073,-42.568622
55.886413,-42.568622,-42.596787
55.90673,-42.596787,-42.624958
55.927035,-42.624958,-42.653041
55.947355,-42.653041,-42.681037
55.967698,-42.681037,-42.709107
55.988049,-42.709107,-42.737174
56.008399,-42.737174,-42.765197
56.028764,-42.765197,-42.793284
56.049133,-42.793284,-42.821516
56.069492,-42.821516,-42.850083
56.089813,-42.850083,-42.878834
56.110096,-42.878834,-42.907483
56.130385,-42.907483,-42.936102
56.150693,-42.936102,-42.964687
56.171009,-42.964687,-42.992805
56.191375,-42.992805,-43.020005
56.211884,-43.020005,-43.046791
56.232515,-43.046791,-43.073253
56.253213,-43.073253,-43.099184
56.274011,-43.099184,-43.124911
56.294876,-43.124911,-43.150134
56.315819,-43.150134,-43.173588
56.335932,-43.173588,-43.196371
56.356178,-43.196371,-43.218416
56.376593,-43.218416,-43.240054
56.397129,-43.240054,-43.260964
56.417795,-43.260964,-43.280597
56.438726,-43.280597,-43.298169
56.458967,-43.298169,-43.314857
56.479484,-43.314857,-43.330953
56.500228,-43.330953,-43.346443
56.521141,-43.346443,-43.359042
56.541442,-43.359042,-43.365366
56.562385,-43.365366,-43.358243
56.583523,-43.358243,-43.331285
56.603795,-43.331285,-43.278196
56.624456,-43.278196,-43.197527
56.644727,-43.197527,-43.086251
56.665074,-43.086251,-42.941451
56.685719,-42.941451,-42.766442
56.706135,-42.766442,-42.560915
56.726457,-42.560915,-42.323911
56.746761,-42.323911,-42.054527
56.767092,-42.054527,-41.752521
56.78749,-41.752521,-41.417363
56.807984,-41.417363,-41.058602
56.828039,-41.058602,-40.666617
56.848211,-40.666617,-40.243546
56.868373,-40.243546,-39.790935
56.888508,-39.790935,-39.309312
56.90861,-39.309312,-38.799933
56.92867,-38.799933,-38.264922
56.948688,-38.264922,-37.693221
56.969121,-37.693221,-37.100272
56.989491,-37.100272,-36.488759
57.009801,-36.488759,-35.861368
57.030056,-35.861368,-35.221549
57.050265,-35.221549,-34.572083
57.070437,-34.572083,-33.916287
57.090583,-33.916287,-33.257885
57.11072,-33.257885,-32.600741
57.130871,-32.600741,-31.94862
57.151059,-31.94862,-31.305243
57.171313,-31.305243,-30.674229
57.191666,-30.674229,-30.07006
57.211789,-30.07006,-29.484788
57.232099,-29.484788,-28.931877
57.252283,-28.931877,-28.41347
57.272405,-28.41347,-27.931381
57.29253,-27.931381,-27.487536
57.312731,-27.487536,-27.091118
57.332731,-27.091118,-26.736054
57.352992,-26.736054,-26.430818
57.373271,-26.430818,-26.181272
57.393345,-26.181272,-25.986173
57.413399,-25.986173,-25.846028
57.433758,-25.846028,-25.765722
57.454164,-25.765722,-25.747037
57.474382,-25.747037,-25.790532
57.494501,-25.790532,-25.898
57.514669,-25.898,-26.070693
57.534863,-26.070693,-26.30624
57.554968,-26.30624,-26.599105
57.575,-26.599105,-26.945303
57.595246,-26.945303,-27.331251
57.615565,-27.331251,-27.740927
57.635782,-27.740927,-28.166358
57.65604,-28.166358,-28.593427
57.676071,-28.593427,-29.027019
57.696299,-29.027019,-29.457793
57.716374,-29.457793,-29.89248
57.736691,-29.89248,-30.32131
57.756884,-30.32131,-30.743079
57.776956,-30.743079,-31.164766
57.797315,-31.164766,-31.576756
57.817572,-31.576756,-31.977709
57.837732,-31.977709,-32.36678
57.857795,-32.36678,-32.751374
57.878184,-32.751374,-33.122413
57.89848,-33.122413,-33.479393
57.918681,-33.479393,-33.822334
57.938776,-33.822334,-34.158684
57.959207,-34.158684,-34.480712
57.979521,-34.480712,-34.788358
57.999705,-34.788358,-35.08195
58.019746,-35.08195,-35.368669
58.040112,-35.368669,-35.641346
58.060317,-35.641346,-35.900078
58.08035,-35.900078,-36.151288
58.100711,-36.151288,-36.388848
58.120888,-36.388848,-36.619262
58.141387,-36.619262,-36.836953
58.161676,-36.836953,-37.042948
58.181726,-37.042948,-37.243462
58.20206,-37.243462,-37.433088
58.22212,-37.433088,-37.617305
58.242458,-37.617305,-37.791087
58.262503,-37.791087,-37.959634
58.282824,-37.959634,-38.12343
58.303415,-38.12343,-38.278104
58.323672,-38.278104,-38.428542
58.344181,-38.428542,-38.570587
58.364325,-38.570587,-38.708351
58.384716,-38.708351,-38.838182
58.404729,-38.838182,-38.964582
58.424968,-38.964582,-39.087754
58.44543,-39.087754,-39.204438
58.465453,-39.204438,-39.318454
58.485669,-39.318454,-39.429747
58.506086,-39.429747,-39.538455
58.526702,-39.538455,-39.641371
58.546839,-39.641371,-39.742762
58.56714,-39.742762,-39.843251
58.587569,-39.843251,-39.942872
58.608114,-39.942872,-40.041238
58.628786,-40.041238,-40.135154
58.648899,-40.135154,-40.228178
58.669131,-40.228178,-40.320266
58.689478,-40.320266,-40.411314
58.709945,-40.411314,-40.501846
58.73052,-40.501846,-40.592214
58.751177,-40.592214,-40.679243
58.771195,-40.679243,-40.766042
58.791289,-40.766042,-40.853192
58.811438,-40.853192,-40.940455
58.831637,-40.940455,-41.027975
58.851887,-41.027975,-41.115555
58.872193,-41.115555,-41.203621
58.892545,-41.203621,-41.292497
58.912924,-41.292497,-41.38242
58.933308,-41.38242,-41.47353
58.953659,-41.47353,-41.565742
58.97397,-41.565742,-41.658693
58.994262,-41.658693,-41.753082
59.014516,-41.753082,-41.848816
59.034722,-41.848816,-41.945802
59.054888,-41.945802,-42.044152
59.075014,-42.044152,-42.143804
59.095097,-42.143804,-42.244381
59.115154,-42.244381,-42.345667
59.135197,-42.345667,-42.447812
59.155232,-42.447812,-42.555303
59.175945,-42.555303,-42.664703
59.196601,-42.664703,-42.776098
59.217198,-42.776098,-42.889334
59.237738,-42.889334,-43.003641
59.258243,-43.003641,-43.118014
59.27876,-43.118014,-43.232224
59.299309,-43.232224,-43.34617
59.3199,-43.34617,-43.459918
59.34053,-43.459918,-43.573268
59.361204,-43.573268,-43.682299
59.381213,-43.682299,-43.79058
59.401275,-43.79058,-43.897326
59.421418,-43.897326,-44.002301
59.441669,-44.002301,-44.10544
59.46203,-44.10544,-44.206266
59.482519,-44.206266,-44.303965
59.503172,-44.303965,-44.394321
59.523292,-44.394321,-44.480685
59.543651,-44.480685,-44.562594
59.564275,-44.562594,-44.63672
59.584437,-44.63672,-44.706598
59.604919,-44.706598,-44.772327
59.625716,-44.772327,-44.831347
59.646047,-44.831347,-44.88575
59.666764,-44.88575,-44.933073
59.687106,-44.933073,-44.973544
59.707115,-44.973544,-45.009371
59.727713,-45.009371,-45.03919
59.748054,-45.03919,-45.06395
59.768135,-45.06395,-45.085331
59.788921,-45.085331,-45.102571
59.809479,-45.102571,-45.115934
59.829891,-45.115934,-45.126004
59.850253,-45.126004,-45.133402
59.870606,-45.133402,-45.138639
59.891002,-45.138639,-45.141977
59.911667,-45.141977,-45.143453
59.931756,-45.143453,-45.143098
59.953891,-45.143098,-45.141175
59.974821,-45.141175,-45.13793
59.995681,-45.13793,-45.134085
60.016883,-45.134085,-45.130147
60.037817,-45.130147,-45.126231
60.05864,-45.126231,-45.122789
60.079833,-45.122789,-45.120026
60.100307,-45.120026,-45.117942
60.121671,-45.117942,-45.116944
60.142037,-45.116944,-45.116487
60.163453,-45.116487,-45.116611
60.185836,-45.116611,-45.117379
60.206906,-45.117379,-45.119113
60.227569,-45.119113,-45.121628
60.247636,-45.121628,-45.124783
60.268187,-45.124783,-45.128711
60.289428,-45.128711,-45.133213
60.309933,-45.133213,-45.137968
60.330027,-45.137968,-45.143745
60.350989,-45.143745,-45.150486
60.371256,-45.150486,-45.159094
60.391911,-45.159094,-45.169426
60.413007,-45.169426,-45.180926
60.433528,-45.180926,-45.193335
60.453624,-45.193335,-45.207203
60.474491,-45.207203,-45.221401
60.495192,-45.221401,-45.236112
60.515726,-45.236112,-45.251097
60.536161,-45.251097,-45.266755
60.556426,-45.266755,-45.282883
60.576523,-45.282883,-45.300117
60.59757,-45.300117,-45.317505
60.618571,-45.317505,-45.335261
60.639497,-45.335261,-45.35358
60.660297,-45.35358,-45.372177
60.680973,-45.372177,-45.390845
60.701634,-45.390845,-45.4098
60.722238,-45.4098,-45.428846
60.742798,-45.428846,-45.448094
60.763336,-45.448094,-45.467885
60.783778,-45.467885,-45.488236
60.804084,-45.488236,-45.508845
60.824299,-45.508845,-45.529277
60.844512,-45.529277,-45.549483
60.864786,-45.549483,-45.569609
60.885098,-45.569609,-45.589751
60.905422,-45.589751,-45.609822
60.925756,-45.609822,-45.629538
60.946148,-45.629538,-45.648706
60.966663,-45.648706,-45.667322
60.987325,-45.667322,-45.68549
61.008129,-45.68549,-45.703691
61.028993,-45.703691,-45.722301
61.049791,-45.722301,-45.741217
61.070493,-45.741217,-45.759912
61.091193,-45.759912,-45.777938
61.112027,-45.777938,-45.795157
61.133071,-45.795157,-45.810557
61.153325,-45.810557,-45.825125
61.173869,-45.825125,-45.839157
61.194642,-45.839157,-45.852632
61.215601,-45.852632,-45.864614
61.235723,-45.864614,-45.875893
61.256132,-45.875893,-45.886225
61.276913,-45.886225,-45.894959
61.297009,-45.894959,-45.902751
61.31767,-45.902751,-45.909905
61.338811,-45.909905,-45.916135
61.359109,-45.916135,-45.92148
61.379885,-45.92148,-45.923486
61.401506,-45.923486,-45.917425
61.422017,-45.917425,-45.896677
61.442883,-45.896677,-45.855213
61.463355,-45.855213,-45.788844
61.483366,-45.788844,-45.693386
61.503382,-45.693386,-45.564903
61.523643,-45.564903,-45.400305
61.544288,-45.400305,-45.203122
61.564757,-45.203122,-44.972162
61.585148,-44.972162,-44.706756
61.605527,-44.706756,-44.405816
61.625941,-44.405816,-44.068221
61.646415,-44.068221,-43.693631
61.666973,-43.693631,-43.292762
61.687078,-43.292762,-42.855205
61.707318,-42.855205,-42.380202
61.727696,-42.380202,-41.868879
61.748147,-41.868879,-41.326462
61.76853,-41.326462,-40.755612
61.78884,-40.755612,-40.158433
61.809077,-40.158433,-39.537858
61.829239,-39.537858,-38.896465
61.849327,-38.896465,-38.23714
61.869344,-38.23714,-37.548391
61.88972,-37.548391,-36.848664
61.910016,-36.848664,-36.142409
61.930247,-36.142409,-35.43407
61.950435,-35.43407,-34.727637
61.970602,-34.727637,-34.02763
61.990774,-34.02763,-33.33799
62.010981,-33.33799,-32.663335
62.031259,-32.663335,-32.019789
62.051284,-32.019789,-31.398425
62.071478,-31.398425,-30.813693
62.09153,-30.813693,-30.257572
62.111866,-30.257572,-29.743495
62.132194,-29.743495,-29.282357
62.15224,-29.282357,-28.86686
62.172467,-28.86686,-28.506602
62.192625,-28.506602,-28.202721
62.212866,-28.202721,-27.960116
62.232983,-27.960116,-27.778293
62.253227,-27.778293,-27.660161
62.273622,-27.660161,-27.609347
62.293712,-27.609347,-27.625901
62.314205,-27.625901,-27.713105
62.334636,-27.713105,-27.869775
62.35483,-27.869775,-28.097342
62.375118,-28.097342,-28.387175
62.3952,-28.387175,-28.735187
62.415427,-28.735187,-29.12751
62.435679,-29.12751,-29.546764
62.455798,-29.546764,-29.983426
62.47595,-29.983426,-30.430351
62.496252,-30.430351,-30.874869
62.516396,-30.874869,-31.31457
62.53641,-31.31457,-31.756443
62.5567,-31.756443,-32.190817
62.576887,-32.190817,-32.616571
62.596973,-32.616571,-33.041197
62.617369,-33.041197,-33.455264
62.637674,-33.455264,-33.857529
62.657889,-33.857529,-34.246663
62.678015,-34.246663,-34.621546
62.698053,-34.621546,-34.989559
62.718448,-34.989559,-35.342102
62.73876,-35.342102,-35.679189
62.758977,-35.679189,-36.001132
62.779084,-36.001132,-36.315315
62.799545,-36.315315,-36.614363
62.81988,-36.614363,-36.89871
62.840073,-36.89871,-37.16881
62.860103,-37.16881,-37.431582
62.880466,-37.431582,-37.680564
62.900646,-37.680564,-37.922193
62.921156,-37.922193,-38.150308
62.941467,-38.150308,-38.365377
62.961562,-38.365377,-38.573965
62.981971,-38.573965,-38.771075
63.002124,-38.771075,-38.962228
63.02257,-38.962228,-39.142545
63.042737,-39.142545,-39.317573
63.063184,-39.317573,-39.481956
63.083327,-39.481956,-39.640723
63.103764,-39.640723,-39.789908
63.123876,-39.789908,-39.934491
63.144254,-39.934491,-40.070512
63.164267,-40.070512,-40.202452
63.184528,-40.202452,-40.330957
63.20503,-40.330957,-40.453159
63.225089,-40.453159,-40.573026
63.245328,-40.573026,-40.690636
63.265754,-40.690636,-40.806265
63.286355,-40.806265,-40.915909
63.306465,-40.915909,-41.023338
63.326757,-41.023338,-41.12849
63.347233,-41.12849,-41.23171
63.367888,-41.23171,-41.330033
63.388006,-41.330033,-41.426782
63.408273,-41.426782,-41.522192
63.428686,-41.522192,-41.616622
63.44923,-41.616622,-41.710538
63.469883,-41.710538,-41.801176
63.489903,-41.801176,-41.891883
63.509989,-41.891883,-41.982953
63.530129,-41.982953,-42.074424
63.550315,-42.074424,-42.166153
63.570553,-42.166153,-42.258387
63.590836,-42.258387,-42.351029
63.611165,-42.351029,-42.444363
63.631533,-42.444363,-42.538415
63.651931,-42.538415,-42.632819
63.672374,-42.632819,-42.727821
